precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
JACKSON - 000585,31,1.0000000000,30.0000000000,30.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000586,31,1.0000000000,41.0000000000,41.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000587,33,1.0000000000,5.0000000000,5.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000588,31,1.0000000000,49.0000000000,49.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000589,31,0.9248502209,36.9940088374,40.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000589,33,0.0751497791,3.0059911626,40.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000590,31,1.0000000000,9.0000000000,9.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000591,31,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000592,31,0.9997648439,15.9962375025,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000592,33,0.0002351561,0.0037624975,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000593,20,0.9736842105,37.0000000000,38.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000593,31,0.0263157895,1.0000000000,38.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000594,31,1.0000000000,8.0000000000,8.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000595,31,0.8821003746,14.9957063678,16.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000595,33,0.1178996254,2.0042936321,16.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000596,33,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000597,33,1.0000000000,39.0000000000,39.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000598,32,0.0081789208,0.0490735248,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000598,33,0.9918210792,5.9509264752,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000599,33,1.0000000000,40.0000000000,40.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000600,33,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000601,31,0.8430076814,26.9762458056,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000601,33,0.1569923186,5.0237541944,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000602,33,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000603,33,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000604,32,0.0001746163,0.0010476975,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000604,33,0.9998253838,5.9989523025,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000605,33,1.0000000000,19.0000000000,19.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000606,20,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000607,32,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000608,32,1.0000000000,78.0000000001,78.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000609,32,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000610,32,1.0000000000,70.0000000001,70.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000611,32,1.0000000000,6.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000612,32,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000613,20,0.1666666667,2.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000613,31,0.8333333333,10.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000614,32,1.0000000000,39.0000000001,39.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000615,32,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000616,32,1.0000000000,12.0000000001,12.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000617,32,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000618,32,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000619,32,1.0000000000,35.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000620,20,0.1000000000,3.0000000000,30.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000620,31,0.9000000000,27.0000000001,30.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000621,31,0.9631176115,30.8197635666,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000621,32,0.0368823885,1.1802364334,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000622,20,0.0384615385,1.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000622,31,0.1544394639,4.0154260610,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000622,32,0.8070989977,20.9845739390,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,20,0.0147058824,1.0000000000,68.0000000002,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,30,0.0156447607,1.0638437254,68.0000000002,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,31,0.2922152330,19.8706358435,68.0000000002,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,33,0.6774341240,46.0655204313,68.0000000002,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000624,31,0.9285714286,13.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000624,33,0.0714285714,1.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000625,31,0.8518500553,22.9999514944,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000625,32,0.1481499447,4.0000485056,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000626,31,0.1999191754,10.9955546467,54.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000626,32,0.6549889577,36.0243926741,54.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000626,33,0.1450918669,7.9800526791,54.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000627,32,0.1428571429,1.0000000000,7.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000627,33,0.8571428571,6.0000000000,7.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000628,32,0.1428571429,1.0000000000,7.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000628,33,0.8571428571,6.0000000000,7.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000629,32,0.6315786730,24.6315682486,39.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000629,33,0.3684213270,14.3684317515,39.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000630,31,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000631,32,1.0000000000,12.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000632,32,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000633,32,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000634,32,0.9855072464,68.0000000000,69.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000634,33,0.0144927536,1.0000000000,69.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000635,32,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000636,31,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000637,32,1.0000000000,38.0000000001,38.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000638,32,0.5722051150,14.3051278743,24.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000638,33,0.4277948850,10.6948721256,24.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000639,32,0.6400000000,32.0000000000,50.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000639,33,0.3600000000,18.0000000000,50.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000640,33,1.0000000000,33.0000000000,33.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000641,32,0.4375000000,7.0000000000,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000641,33,0.5625000000,9.0000000000,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000642,33,1.0000000000,56.0000000000,56.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000643,33,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000644,33,1.0000000000,34.0000000000,34.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000645,33,1.0000000000,80.9999999999,80.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000646,33,1.0000000000,72.0000000000,72.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000647,32,0.0408163265,2.0000000000,49.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000647,33,0.9591836735,47.0000000001,49.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000648,36,1.0000000000,16.0000000002,16.0000000002,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000649,36,1.0000000000,44.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000650,36,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000651,36,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000652,36,1.0000000000,16.0000000000,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000653,36,1.0000000000,21.0000000000,21.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000654,36,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000655,36,1.0000000000,46.0000000000,46.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000656,36,1.0000000000,45.0000000000,45.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000657,36,1.0000000000,12.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000658,36,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000659,36,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000660,36,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000661,36,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000662,36,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000663,36,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000664,36,1.0000000000,44.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
