precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
ST. LOUIS CITY - 000063,81,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000064,81,1.0000000000,17.0000000001,17.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000065,81,1.0000000000,12.9999999998,12.9999999998,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000066,80,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000067,80,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000068,80,0.7000000000,7.0000000001,10.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000068,81,0.3000000000,3.0000000000,10.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000069,80,1.0000000000,12.9999999999,12.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000070,80,1.0000000000,12.0000000001,12.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000071,81,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000072,80,0.3000000000,3.0000000000,9.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000072,81,0.7000000000,6.9999999999,9.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000073,81,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000074,80,0.3753544838,3.0028358700,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000074,81,0.1250000000,1.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000074,82,0.4996455162,3.9971641300,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000075,80,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000076,80,0.1666666667,1.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000076,82,0.8333333333,5.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000077,80,0.7653061224,5.3571428571,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000077,82,0.2346938776,1.6428571429,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000078,80,1.0000000000,11.9999999999,11.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000079,80,1.0000000000,15.9999999999,15.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000080,80,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000081,80,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000082,80,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000083,80,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000084,80,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000085,80,1.0000000000,14.0000000001,14.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000086,80,1.0000000000,14.0000000001,14.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000087,80,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000088,80,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000089,80,1.0000000000,20.9999999999,20.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000090,80,1.0000000000,10.0000000001,10.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000091,81,0.5348485307,3.7439397149,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000091,82,0.4651514693,3.2560602851,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000092,82,1.0000000000,7.9999999999,7.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000093,82,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000094,82,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000095,82,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000096,82,1.0000000000,11.9999999999,11.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000097,82,1.0000000000,14.0000000001,14.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000098,82,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000099,82,1.0000000000,22.9999999999,22.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000100,82,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000101,82,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000102,82,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000103,82,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000104,82,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000105,82,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000106,82,1.0000000000,15.0000000001,15.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000107,82,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000108,82,1.0000000000,10.0000000001,10.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000109,77,0.9666456326,28.9993689765,29.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000109,79,0.0333543674,1.0006310234,29.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000110,77,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000111,77,0.2857142857,9.9999999999,34.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000111,82,0.3142857143,11.0000000000,34.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000111,84,0.4000000000,14.0000000000,34.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000112,77,1.0000000000,4.0000000001,4.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000113,79,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000114,79,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000115,77,0.2857142857,4.0000000000,14.0000000002,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000115,79,0.7142857143,10.0000000002,14.0000000002,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000116,84,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000117,77,0.5428571429,19.0000000002,35.0000000003,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000117,79,0.4571428571,16.0000000001,35.0000000003,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000118,79,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000119,77,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000120,77,1.0000000000,32.0000000003,32.0000000003,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000121,77,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000122,77,1.0000000000,28.0000000001,28.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000123,77,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000124,77,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000125,77,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000126,77,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000127,84,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000128,77,0.0459102301,0.4591023012,9.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000128,84,0.9540897699,9.5408976987,9.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000129,84,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000130,77,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000131,77,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000132,77,0.4000000000,6.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000132,79,0.6000000000,9.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000133,77,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000134,77,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000135,77,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000136,77,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000137,77,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000138,79,1.0000000000,39.9999999999,39.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000139,79,1.0000000000,11.9999999999,11.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000140,79,1.0000000000,6.9999999999,6.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000141,79,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000142,79,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000143,78,0.1304347826,3.0000000000,23.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000143,79,0.8695652174,20.0000000000,23.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000144,79,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000145,79,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000146,79,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000147,79,1.0000000000,25.0000000000,25.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000148,79,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000149,77,0.1333333333,2.0000000001,15.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000149,79,0.8666666667,13.0000000000,15.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000150,79,1.0000000000,21.0000000001,21.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000151,76,1.0000000000,114.0000000003,114.0000000003,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000152,66,0.0443752852,2.1300136913,48.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000152,76,0.9556247148,45.8699863088,48.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000153,76,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000154,76,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000155,76,1.0000000000,110.0000000002,110.0000000002,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000156,76,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000157,76,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000158,76,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000159,76,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000160,76,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000161,76,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000162,76,1.0000000000,13.0000000001,13.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000163,77,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000164,84,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000165,84,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000166,77,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000167,76,0.1666666667,1.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000167,77,0.8333333333,5.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000168,76,1.0000000000,13.9999999998,13.9999999998,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000169,77,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000170,77,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000171,77,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000172,77,1.0000000000,4.9999999999,4.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000173,77,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000174,77,0.0608186955,1.2163739105,20.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000174,84,0.9391813045,18.7836260895,20.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000175,77,0.0235690236,0.2121212121,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000175,84,0.9764309764,8.7878787879,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000176,77,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000177,76,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000178,76,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000179,76,1.0000000000,9.0000000001,9.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000180,77,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000181,79,1.0000000000,9.0000000001,9.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000182,77,0.4615384615,6.0000000000,13.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000182,79,0.5384615385,7.0000000000,13.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000183,77,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000184,77,1.0000000000,8.9999999999,8.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000185,77,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000186,77,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000187,77,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000188,77,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000189,84,1.0000000000,7.9999999999,7.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000190,84,1.0000000000,6.9999999999,6.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000191,84,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000192,84,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000193,84,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000194,84,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000195,84,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000196,84,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000197,84,1.0000000000,9.9999999999,9.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000198,84,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000199,84,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000200,82,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000201,82,1.0000000000,43.0000000000,43.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000202,82,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000203,82,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000204,82,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000205,82,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000206,82,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000207,82,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000208,82,1.0000000000,14.0000000002,14.0000000002,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000209,82,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000210,82,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000211,82,1.0000000000,7.9999999999,7.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000212,82,1.0000000000,8.0000000001,8.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000213,82,1.0000000000,9.0000000001,9.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000214,82,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000215,82,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000216,80,0.6666666667,8.0000000001,12.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000216,82,0.3333333333,4.0000000000,12.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000217,84,1.0000000000,18.0000000001,18.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000218,84,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000219,84,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000220,84,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000221,84,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000222,84,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000223,80,0.0914815057,1.0062965625,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000223,82,0.9085184943,9.9937034375,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000224,80,0.0625000000,1.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000224,82,0.9375000000,15.0000000000,16.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000225,77,0.2142857143,6.0000000000,28.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000225,82,0.7857142857,22.0000000000,28.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000226,82,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000227,82,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000228,82,1.0000000000,16.9999999998,16.9999999998,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000229,82,0.6521739130,15.0000000000,23.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000229,84,0.3478260870,8.0000000000,23.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000230,82,0.7777777778,14.0000000000,18.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000230,84,0.2222222222,4.0000000000,18.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000231,80,0.5000000000,6.0000000000,12.0000000002,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000231,81,0.5000000000,6.0000000002,12.0000000002,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000232,80,1.0000000000,10.9999999999,10.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000233,80,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000234,80,0.5000000000,4.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000234,82,0.5000000000,4.0000000000,8.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000235,80,0.5384615385,6.9999999999,12.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000235,82,0.4615384615,6.0000000000,12.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000236,80,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000237,80,1.0000000000,11.9999999999,11.9999999999,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000238,78,0.5000000000,1.0000000000,2.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000238,80,0.5000000000,1.0000000000,2.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000239,80,1.0000000000,12.0000000001,12.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000240,80,0.4000000000,2.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000240,81,0.6000000000,3.0000000000,5.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000241,80,0.9000000000,9.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000241,81,0.1000000000,1.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000242,80,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000243,80,1.0000000000,18.0000000001,18.0000000001,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000244,80,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000245,80,1.0000000000,14.9999999997,14.9999999997,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000246,77,0.8181818182,9.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000246,84,0.1818181818,2.0000000000,11.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000247,84,1.0000000000,15.9999999998,15.9999999998,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000248,84,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
ST. LOUIS CITY - 000249,84,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS CITY,ST LOUIS CITY
