precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
PUTNAM - 000002,3,1.0000000000,118.0000000000,118.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000003,3,1.0000000000,130.9999999999,130.9999999999,0,PUTNAM,PUTNAM
PUTNAM - 000004,3,1.0000000000,84.0000000000,84.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000005,3,1.0000000000,45.0000000000,45.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000006,3,1.0000000000,71.0000000000,71.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000007,3,1.0000000000,51.0000000000,51.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000008,3,1.0000000000,60.0000000000,60.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000009,3,1.0000000000,130.0000000000,130.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000010,3,1.0000000000,118.0000000001,118.0000000001,0,PUTNAM,PUTNAM
PUTNAM - 000011,3,1.0000000000,51.0000000000,51.0000000000,0,PUTNAM,PUTNAM
PUTNAM - 000012,3,1.0000000000,282.0000000000,282.0000000000,0,PUTNAM,PUTNAM
RALLS - 000002,5,1.0000000000,84.9999999999,84.9999999999,0,RALLS,RALLS
RALLS - 000003,5,1.0000000000,287.0000000000,287.0000000000,0,RALLS,RALLS
RALLS - 000004,5,1.0000000000,217.0000000000,217.0000000000,0,RALLS,RALLS
RALLS - 000005,5,1.0000000000,115.0000000000,115.0000000000,0,RALLS,RALLS
RALLS - 000006,5,1.0000000000,50.0000000000,50.0000000000,0,RALLS,RALLS
RALLS - 000007,5,1.0000000000,286.0000000000,286.0000000000,0,RALLS,RALLS
RALLS - 000008,5,1.0000000000,177.0000000000,177.0000000000,0,RALLS,RALLS
RALLS - 000009,5,1.0000000000,305.0000000000,305.0000000000,0,RALLS,RALLS
RALLS - 000010,5,1.0000000000,72.0000000000,72.0000000000,0,RALLS,RALLS
RANDOLPH - 000002,6,1.0000000000,161.0000000000,161.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000003,6,1.0000000000,92.0000000000,92.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000004,48,1.0000000000,72.0000000000,72.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000005,6,1.0000000000,45.0000000000,45.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000006,48,1.0000000000,145.0000000000,145.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000007,6,0.9805447471,252.0000000000,257.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000007,48,0.0194552529,5.0000000000,257.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000008,6,1.0000000000,99.0000000000,99.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000009,6,1.0000000000,67.0000000000,67.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000010,48,1.0000000000,49.0000000000,49.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000011,6,1.0000000000,550.0000000000,550.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000012,6,0.9069767442,234.0000000001,258.0000000001,0,RANDOLPH,RANDOLPH
RANDOLPH - 000012,48,0.0930232558,24.0000000000,258.0000000001,0,RANDOLPH,RANDOLPH
RANDOLPH - 000013,6,0.0122911067,1.0324529605,84.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000013,48,0.9877088933,82.9675470395,84.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000014,6,1.0000000000,368.0000000000,368.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000015,48,1.0000000000,106.0000000000,106.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000016,6,1.0000000000,117.0000000000,117.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000017,48,1.0000000000,54.0000000000,54.0000000000,0,RANDOLPH,RANDOLPH
RAY - 000002,53,1.0000000000,99.0000000000,99.0000000000,0,RAY,RAY
RAY - 000003,7,1.0000000000,56.0000000000,56.0000000000,0,RAY,RAY
RAY - 000004,53,1.0000000000,28.0000000000,28.0000000000,0,RAY,RAY
RAY - 000005,53,1.0000000000,44.0000000000,44.0000000000,0,RAY,RAY
RAY - 000006,7,0.8251121076,184.0000000000,223.0000000000,0,RAY,RAY
RAY - 000006,53,0.1748878924,39.0000000000,223.0000000000,0,RAY,RAY
RAY - 000007,53,1.0000000000,112.0000000001,112.0000000001,0,RAY,RAY
RAY - 000008,53,1.0000000000,66.0000000000,66.0000000000,0,RAY,RAY
RAY - 000009,7,1.0000000000,96.0000000000,96.0000000000,0,RAY,RAY
RAY - 000010,7,0.1088435374,16.0000000000,147.0000000000,0,RAY,RAY
RAY - 000010,53,0.8911564626,131.0000000000,147.0000000000,0,RAY,RAY
RAY - 000011,7,1.0000000000,74.0000000000,74.0000000000,0,RAY,RAY
RAY - 000012,53,1.0000000000,205.0000000000,205.0000000000,0,RAY,RAY
RAY - 000013,53,1.0000000000,77.0000000001,77.0000000001,0,RAY,RAY
RAY - 000014,7,1.0000000000,44.0000000000,44.0000000000,0,RAY,RAY
RAY - 000015,53,1.0000000000,103.9999999999,103.9999999999,0,RAY,RAY
RAY - 000016,7,0.0100000000,1.0000000000,100.0000000000,0,RAY,RAY
RAY - 000016,53,0.9900000000,99.0000000000,100.0000000000,0,RAY,RAY
RAY - 000017,7,0.0857142857,9.0000000000,105.0000000000,0,RAY,RAY
RAY - 000017,53,0.9142857143,96.0000000000,105.0000000000,0,RAY,RAY
RAY - 000018,53,1.0000000000,69.0000000001,69.0000000001,0,RAY,RAY
RAY - 000019,53,1.0000000000,99.0000000000,99.0000000000,0,RAY,RAY
REYNOLDS - 000002,144,1.0000000000,108.0000000000,108.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000003,144,1.0000000000,274.0000000001,274.0000000001,0,REYNOLDS,REYNOLDS
REYNOLDS - 000004,144,1.0000000000,71.0000000000,71.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000005,144,1.0000000000,46.0000000000,46.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000006,144,1.0000000000,32.0000000000,32.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000007,144,1.0000000000,145.0000000000,145.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000008,144,1.0000000000,180.0000000000,180.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000009,144,1.0000000000,329.0000000000,329.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000010,144,1.0000000000,154.0000000000,154.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000011,144,1.0000000000,111.0000000000,111.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000012,144,1.0000000000,53.0000000000,53.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000013,144,1.0000000000,213.0000000000,213.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000014,144,1.0000000000,222.0000000000,222.0000000000,0,REYNOLDS,REYNOLDS
RIPLEY - 000002,153,1.0000000000,165.0000000000,165.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000003,153,1.0000000000,160.0000000000,160.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000004,153,1.0000000000,94.0000000000,94.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000005,153,1.0000000000,72.0000000000,72.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000006,153,1.0000000000,121.7680585696,121.7680585696,0,RIPLEY,RIPLEY
RIPLEY - 000007,153,1.0000000000,55.0000000000,55.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000008,153,1.0000000000,117.0000000000,117.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000009,153,1.0000000000,37.0000000000,37.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000010,153,1.0000000000,58.0000000000,58.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000011,153,1.0000000000,140.0000000000,140.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000012,153,1.0000000000,114.0000000000,114.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000013,153,1.0000000000,75.0000000000,75.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000014,153,1.0000000000,52.0000000000,52.0000000000,0,RIPLEY,RIPLEY
SALINE - 000002,51,1.0000000000,988.0000000000,988.0000000000,0,SALINE,SALINE
SALINE - 000003,51,1.0000000000,179.0000000000,179.0000000000,0,SALINE,SALINE
SALINE - 000004,51,1.0000000000,225.0000000000,225.0000000000,0,SALINE,SALINE
SALINE - 000005,51,1.0000000000,149.0000000000,149.0000000000,0,SALINE,SALINE
SALINE - 000006,51,1.0000000000,421.9999999999,421.9999999999,0,SALINE,SALINE
SALINE - 000007,51,1.0000000000,218.9999999999,218.9999999999,0,SALINE,SALINE
SALINE - 000008,51,1.0000000000,95.0000000000,95.0000000000,0,SALINE,SALINE
SALINE - 000009,51,1.0000000000,141.0000000000,141.0000000000,0,SALINE,SALINE
SALINE - 000010,51,1.0000000000,258.0000000000,258.0000000000,0,SALINE,SALINE
SALINE - 000011,51,1.0000000000,272.0000000000,272.0000000000,0,SALINE,SALINE
SALINE - 000012,51,1.0000000000,143.0000000000,143.0000000000,0,SALINE,SALINE
SCHUYLER - 000002,4,1.0000000000,42.0000000000,42.0000000000,0,SCHUYLER,SCHUYLER
SCHUYLER - 000003,4,1.0000000000,84.0000000002,84.0000000002,0,SCHUYLER,SCHUYLER
SCHUYLER - 000004,4,1.0000000000,156.9999999998,156.9999999998,0,SCHUYLER,SCHUYLER
SCHUYLER - 000005,4,1.0000000000,117.0000000001,117.0000000001,0,SCHUYLER,SCHUYLER
SCHUYLER - 000006,4,1.0000000000,105.0000000000,105.0000000000,0,SCHUYLER,SCHUYLER
SCHUYLER - 000007,4,1.0000000000,102.0000000000,102.0000000000,0,SCHUYLER,SCHUYLER
SCHUYLER - 000008,4,1.0000000000,117.0000000000,117.0000000000,0,SCHUYLER,SCHUYLER
SCHUYLER - 000009,4,1.0000000000,63.0000000000,63.0000000000,0,SCHUYLER,SCHUYLER
SCHUYLER - 000010,4,1.0000000000,75.0000000000,75.0000000000,0,SCHUYLER,SCHUYLER
SCOTLAND - 000002,4,1.0000000000,274.0000000001,274.0000000001,0,SCOTLAND,SCOTLAND
SCOTLAND - 000003,4,1.0000000000,135.0000000000,135.0000000000,0,SCOTLAND,SCOTLAND
SCOTLAND - 000004,4,1.0000000000,41.0000000000,41.0000000000,0,SCOTLAND,SCOTLAND
SCOTLAND - 000005,4,1.0000000000,134.9999999999,134.9999999999,0,SCOTLAND,SCOTLAND
SCOTLAND - 000006,4,1.0000000000,166.9999999998,166.9999999998,0,SCOTLAND,SCOTLAND
SCOTLAND - 000007,4,1.0000000000,33.0000000000,33.0000000000,0,SCOTLAND,SCOTLAND
SCOTLAND - 000008,4,1.0000000000,448.9999999998,448.9999999998,0,SCOTLAND,SCOTLAND
SCOTT - 000002,148,1.0000000000,121.0000000000,121.0000000000,0,SCOTT,SCOTT
SCOTT - 000003,148,1.0000000000,280.0000000001,280.0000000001,0,SCOTT,SCOTT
SCOTT - 000004,148,1.0000000000,222.0000000000,222.0000000000,0,SCOTT,SCOTT
SCOTT - 000005,148,1.0000000000,49.0000000000,49.0000000000,0,SCOTT,SCOTT
SCOTT - 000006,148,1.0000000000,220.0000000000,220.0000000000,0,SCOTT,SCOTT
SCOTT - 000007,148,1.0000000000,100.0000000000,100.0000000000,0,SCOTT,SCOTT
SCOTT - 000008,148,1.0000000000,109.0000000000,109.0000000000,0,SCOTT,SCOTT
SCOTT - 000009,148,0.9999668592,87.9970836122,88.0000000000,0,SCOTT,SCOTT
SCOTT - 000009,149,0.0000331408,0.0029163878,88.0000000000,0,SCOTT,SCOTT
SCOTT - 000010,148,1.0000000000,48.0000000000,48.0000000000,0,SCOTT,SCOTT
SCOTT - 000011,148,1.0000000000,129.0000000000,129.0000000000,0,SCOTT,SCOTT
SCOTT - 000012,148,0.9926926090,176.6992843968,178.0000000000,0,SCOTT,SCOTT
SCOTT - 000012,149,0.0073073910,1.3007156032,178.0000000000,0,SCOTT,SCOTT
SCOTT - 000013,148,1.0000000000,63.9999999999,63.9999999999,0,SCOTT,SCOTT
SCOTT - 000014,148,1.0000000000,258.0000000000,258.0000000000,0,SCOTT,SCOTT
SCOTT - 000015,148,1.0000000000,109.0000000000,109.0000000000,0,SCOTT,SCOTT
SCOTT - 000016,148,1.0000000000,51.0000000000,51.0000000000,0,SCOTT,SCOTT
SCOTT - 000017,148,1.0000000000,207.0000000000,207.0000000000,0,SCOTT,SCOTT
SCOTT - 000018,148,1.0000000000,68.0000000000,68.0000000000,0,SCOTT,SCOTT
SCOTT - 000019,148,1.0000000000,50.0000000000,50.0000000000,0,SCOTT,SCOTT
SCOTT - 000020,148,0.9866629224,73.9997191795,75.0000000000,0,SCOTT,SCOTT
SCOTT - 000020,149,0.0133370776,1.0002808205,75.0000000000,0,SCOTT,SCOTT
SCOTT - 000021,146,0.0038943973,1.7135347914,440.0000000001,0,SCOTT,SCOTT
SCOTT - 000021,148,0.9961056027,438.2864652087,440.0000000001,0,SCOTT,SCOTT
SCOTT - 000022,148,1.0000000000,112.0000000000,112.0000000000,0,SCOTT,SCOTT
SCOTT - 000023,148,0.9999986716,158.9997887858,159.0000000000,0,SCOTT,SCOTT
SCOTT - 000023,149,0.0000013284,0.0002112142,159.0000000000,0,SCOTT,SCOTT
SHANNON - 000002,153,1.0000000000,51.0000000000,51.0000000000,0,SHANNON,SHANNON
SHANNON - 000003,144,1.0000000000,152.0000000000,152.0000000000,0,SHANNON,SHANNON
SHANNON - 000004,144,0.7574626866,203.0000000000,268.0000000000,0,SHANNON,SHANNON
SHANNON - 000004,153,0.2425373134,65.0000000000,268.0000000000,0,SHANNON,SHANNON
SHANNON - 000005,153,1.0000000000,78.0000000000,78.0000000000,0,SHANNON,SHANNON
SHANNON - 000006,153,1.0000000000,144.0000000000,144.0000000000,0,SHANNON,SHANNON
SHANNON - 000007,144,0.9814814815,53.0000000000,54.0000000000,0,SHANNON,SHANNON
SHANNON - 000007,153,0.0185185185,1.0000000000,54.0000000000,0,SHANNON,SHANNON
SHANNON - 000008,144,1.0000000000,495.0000000000,495.0000000000,0,SHANNON,SHANNON
SHANNON - 000009,153,1.0000000000,87.0000000000,87.0000000000,0,SHANNON,SHANNON
SHANNON - 000010,144,1.0000000000,101.0000000000,101.0000000000,0,SHANNON,SHANNON
SHANNON - 000011,144,1.0000000000,141.0000000000,141.0000000000,0,SHANNON,SHANNON
SHELBY - 000002,4,1.0000000000,145.0000000000,145.0000000000,0,SHELBY,SHELBY
SHELBY - 000003,4,1.0000000000,144.0000000000,144.0000000000,0,SHELBY,SHELBY
SHELBY - 000004,4,1.0000000000,263.0000000000,263.0000000000,0,SHELBY,SHELBY
SHELBY - 000005,4,1.0000000000,163.0000000000,163.0000000000,0,SHELBY,SHELBY
SHELBY - 000006,4,1.0000000000,27.0000000000,27.0000000000,0,SHELBY,SHELBY
SHELBY - 000007,4,1.0000000000,169.0000000000,169.0000000000,0,SHELBY,SHELBY
SHELBY - 000008,4,1.0000000000,175.0000000000,175.0000000000,0,SHELBY,SHELBY
SHELBY - 000009,4,1.0000000000,95.0000000000,95.0000000000,0,SHELBY,SHELBY
ST. CHARLES - 000001,65,0.2877397877,95.5296095281,332.0000000002,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000001,106,0.7122602123,236.4703904721,332.0000000002,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000004,65,1.0000000000,108.0000000000,108.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000005,65,1.0000000000,263.0000000000,263.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000014,105,0.9959016393,243.0000000000,244.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000014,106,0.0040983607,1.0000000000,244.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000015,69,0.0193548387,3.0000000000,154.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000015,104,0.0774193548,12.0000000000,154.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000015,105,0.9032258065,139.9999999999,154.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000016,105,1.0000000000,69.0000000001,69.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000021,65,0.0535714286,3.0000000000,56.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000021,106,0.9464285714,53.0000000000,56.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000022,104,0.0498946477,3.9416771684,78.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000022,105,0.9501053523,75.0583228314,78.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000024,104,0.2108433735,35.0000000000,166.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000024,105,0.7891566265,131.0000000001,166.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000025,104,0.9407821787,73.3810099411,78.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000025,105,0.0592178213,4.6189900589,78.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000028,105,1.0000000000,129.9999999999,129.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000031,105,0.7833333333,47.0000000000,60.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000031,106,0.2166666667,13.0000000000,60.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000033,106,1.0000000000,35.0000000000,35.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000034,106,1.0000000000,47.0000000000,47.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000036,105,0.2692307692,7.0000000000,26.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000036,106,0.7307692308,19.0000000000,26.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000041,65,0.0222929936,7.0000000000,314.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000041,105,0.0018400421,0.5777732098,314.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000041,106,0.9758669643,306.4222267902,314.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000043,65,0.9832282649,58.9936958953,60.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000043,106,0.0167717351,1.0063041048,60.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000045,65,0.8571428571,72.0000000003,84.0000000003,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000045,106,0.1428571429,12.0000000000,84.0000000003,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000047,105,0.9794076324,53.8674197797,55.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000047,106,0.0205923676,1.1325802204,55.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000051,106,1.0000000000,37.0000000000,37.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000054,106,1.0000000000,40.0000000000,40.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000056,106,1.0000000000,113.0000000000,113.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000057,106,1.0000000000,52.0000000000,52.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000062,106,1.0000000000,81.0000000000,81.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000063,65,0.3563218391,30.9999999999,87.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000063,105,0.0051658144,0.4494258514,87.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000063,106,0.6385123465,55.5505741487,87.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000071,105,1.0000000000,112.9999999999,112.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000080,69,0.9381443299,91.0000000001,97.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000080,104,0.0423977465,4.1125814122,97.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000080,105,0.0194579236,1.8874185878,97.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000083,69,1.0000000000,14.0000000000,14.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000084,69,0.9849969246,81.7547447381,83.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000084,102,0.0150030754,1.2452552619,83.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000085,69,1.0000000000,53.0000000000,53.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000086,69,0.9285714286,65.0000000001,70.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000086,104,0.0714285714,5.0000000000,70.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000091,69,1.0000000000,94.0000000000,94.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000100,102,0.0952380952,6.0000000000,63.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000100,104,0.9047619048,57.0000000000,63.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000101,102,0.2248576135,4.9468674981,22.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000101,104,0.7751423865,17.0531325019,22.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000102,104,1.0000000000,46.0000000000,46.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000103,104,0.7132710560,48.5024318076,68.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000103,105,0.0222659089,1.5140818061,68.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000103,106,0.2644630351,17.9834863863,68.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000104,104,0.9341761232,80.3391465939,86.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000104,105,0.0658238768,5.6608534061,86.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000106,104,1.0000000000,31.0000000000,31.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000107,65,0.1604938272,13.0000000000,80.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000107,104,0.8395061728,67.9999999999,80.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000111,102,0.9607843137,49.0000000000,51.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000111,104,0.0392156863,2.0000000000,51.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000113,104,1.0000000000,49.0000000000,49.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000121,65,1.0000000000,46.0000000000,46.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000122,64,0.2148760331,52.0000000000,241.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000122,65,0.7132507033,172.6066701958,241.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000122,103,0.0165289256,4.0000000000,241.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000122,104,0.0553443380,13.3933298041,241.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000124,65,1.0000000000,40.0000000000,40.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000126,65,0.4814814815,26.0000000000,54.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000126,102,0.3703703704,20.0000000000,54.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000126,104,0.1481481481,8.0000000000,54.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000128,102,0.0454545455,1.0000000000,22.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000128,104,0.9545454545,21.0000000000,22.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000129,102,1.0000000000,59.0000000000,59.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000130,102,0.6842105263,13.0000000000,19.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000130,104,0.3157894737,6.0000000000,19.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000131,104,1.0000000000,21.0000000000,21.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000132,104,1.0000000000,57.0000000000,57.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000139,65,0.0344827586,1.0000000000,29.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000139,103,0.9655172414,28.0000000000,29.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000140,103,1.0000000000,63.0000000000,63.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000143,65,0.2325942089,5.8148552231,25.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000143,103,0.7674057911,19.1851447769,25.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000144,65,0.9166666667,33.0000000000,36.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000144,103,0.0833333333,3.0000000000,36.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000145,65,0.6769230769,44.0000000000,65.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000145,103,0.3230769231,21.0000000000,65.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000146,65,1.0000000000,57.9999999999,57.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000147,65,0.4752307787,47.9983086526,101.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000147,102,0.5247692213,53.0016913475,101.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000148,65,1.0000000000,29.0000000001,29.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000149,65,1.0000000000,46.9999999999,46.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000150,102,1.0000000000,63.0000000000,63.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000151,103,1.0000000000,56.0000000000,56.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000152,102,1.0000000000,48.0000000000,48.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000153,103,1.0000000000,51.0000000001,51.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000154,65,0.7117251914,57.6497405009,81.0000000003,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000154,107,0.2882748086,23.3502594994,81.0000000003,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000155,65,1.0000000000,81.0000000000,81.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000156,65,1.0000000000,35.0000000000,35.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000157,103,1.0000000000,23.0000000000,23.0000000000,0,ST CHARLES,ST CHARLES
