block_geoid20,blk2020gj,precinct_key,district_num,is_kansas_city,election_county,election_county_aliases
290950168021003,G29009500168021003,JACKSON - 000437,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950139021013,G29009500139021013,JACKSON - VB1610,33,0,JACKSON,JACKSON|KANSAS CITY
290950141121016,G29009500141121016,JACKSON - 000639,32,0,JACKSON,JACKSON|KANSAS CITY
290950129043012,G29009500129043012,JACKSON - 000375,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950145041011,G29009500145041011,JACKSON - 000097,29,0,JACKSON,JACKSON|KANSAS CITY
290950067001003,G29009500067001003,JACKSON - 000435,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950021005009,G29009500021005009,JACKSON - 000202,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950093001008,G29009500093001008,JACKSON - 000494,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950180002005,G29009500180002005,JACKSON - PR1602,34,0,JACKSON,JACKSON|KANSAS CITY
290950115021004,G29009500115021004,JACKSON - 000020,21,0,JACKSON,JACKSON|KANSAS CITY
290950141121057,G29009500141121057,JACKSON - 000639,32,0,JACKSON,JACKSON|KANSAS CITY
290950076001021,G29009500076001021,JACKSON - 000469,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141121009,G29009500141121009,JACKSON - VB1601,33,0,JACKSON,JACKSON|KANSAS CITY
290950146033013,G29009500146033013,JACKSON - 000103,29,0,JACKSON,JACKSON|KANSAS CITY
290950099001017,G29009500099001017,JACKSON - 000160,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950193022033,G29009500193022033,JACKSON - 000605,33,0,JACKSON,JACKSON|KANSAS CITY
290950154021005,G29009500154021005,JACKSON - 000298,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950155002006,G29009500155002006,JACKSON - 000197,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950156003014,G29009500156003014,JACKSON - 160102,21,0,JACKSON,JACKSON|KANSAS CITY
290950106001017,G29009500106001017,JACKSON - 000342,28,1,KANSAS CITY,KANSAS CITY|JACKSON
290950154013015,G29009500154013015,JACKSON - 000300,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950160001012,G29009500160001012,JACKSON - 000308,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950128044008,G29009500128044008,JACKSON - 000116,28,0,JACKSON,JACKSON|KANSAS CITY
290950127031004,G29009500127031004,JACKSON - 000132,28,0,JACKSON,JACKSON|KANSAS CITY
290950177001028,G29009500177001028,JACKSON - FO1601,20,0,JACKSON,JACKSON|KANSAS CITY
290950090002007,G29009500090002007,JACKSON - 000271,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950136152006,G29009500136152006,JACKSON - 000501,35,0,JACKSON,JACKSON|KANSAS CITY
290950193021009,G29009500193021009,JACKSON - 000623,31,0,JACKSON,JACKSON|KANSAS CITY
290950127021018,G29009500127021018,JACKSON - BR1613,28,0,JACKSON,JACKSON|KANSAS CITY
290950146031023,G29009500146031023,JACKSON - 000103,29,0,JACKSON,JACKSON|KANSAS CITY
290950142031015,G29009500142031015,JACKSON - 000519,30,0,JACKSON,JACKSON|KANSAS CITY
290950141201012,G29009500141201012,JACKSON - 16-100,33,0,JACKSON,JACKSON|KANSAS CITY
290950135021002,G29009500135021002,JACKSON - 000550,33,0,JACKSON,JACKSON|KANSAS CITY
290950138011024,G29009500138011024,JACKSON - 000540,30,0,JACKSON,JACKSON|KANSAS CITY
290950153003011,G29009500153003011,JACKSON - 000152,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950046003012,G29009500046003012,JACKSON - 000437,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950151001001,G29009500151001001,JACKSON - 000033,20,0,JACKSON,JACKSON|KANSAS CITY
290950116011006,G29009500116011006,JACKSON - 000045,21,0,JACKSON,JACKSON|KANSAS CITY
290950178004001,G29009500178004001,JACKSON - 000426,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950043001017,G29009500043001017,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950159001011,G29009500159001011,JACKSON - 000150,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950086005009,G29009500086005009,JACKSON - 000481,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950126002014,G29009500126002014,JACKSON - 000120,28,0,JACKSON,JACKSON|KANSAS CITY
290950128032022,G29009500128032022,JACKSON - 000130,28,0,JACKSON,JACKSON|KANSAS CITY
290950141201022,G29009500141201022,JACKSON - 16-100,33,0,JACKSON,JACKSON|KANSAS CITY
290950092001015,G29009500092001015,JACKSON - 000489,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950126003000,G29009500126003000,JACKSON - 000120,28,0,JACKSON,JACKSON|KANSAS CITY
290950168022007,G29009500168022007,JACKSON - 000438,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950111001007,G29009500111001007,JACKSON - 000003,20,0,JACKSON,JACKSON|KANSAS CITY
290950139181009,G29009500139181009,JACKSON - 000555,33,0,JACKSON,JACKSON|KANSAS CITY
290950140042006,G29009500140042006,JACKSON - 000617,32,0,JACKSON,JACKSON|KANSAS CITY
290950169002020,G29009500169002020,JACKSON - 000459,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950080002016,G29009500080002016,JACKSON - 000253,27,0,JACKSON,JACKSON|KANSAS CITY
290950152001001,G29009500152001001,JACKSON - 000149,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950072002021,G29009500072002021,JACKSON - 000451,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950084003003,G29009500084003003,JACKSON - K16814,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950043002014,G29009500043002014,JACKSON - K16419,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950008002015,G29009500008002015,JACKSON - 000192,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950046002000,G29009500046002000,JACKSON - 000159,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950074001013,G29009500074001013,JACKSON - 000446,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950082001012,G29009500082001012,JACKSON - 000456,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950193022026,G29009500193022026,JACKSON - 000623,33,0,JACKSON,JACKSON|KANSAS CITY
290950140021018,G29009500140021018,JACKSON - 000608,32,0,JACKSON,JACKSON|KANSAS CITY
290950149031011,G29009500149031011,JACKSON - 000142,32,0,JACKSON,JACKSON|KANSAS CITY
290950152002011,G29009500152002011,JACKSON - 000149,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140043011,G29009500140043011,JACKSON - 000616,32,0,JACKSON,JACKSON|KANSAS CITY
290950180001008,G29009500180001008,JACKSON - 000529,34,0,JACKSON,JACKSON|KANSAS CITY
290950141262024,G29009500141262024,JACKSON - 000592,31,0,JACKSON,JACKSON|KANSAS CITY
290950079002026,G29009500079002026,JACKSON - 000256,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950158001018,G29009500158001018,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950006003004,G29009500006003004,JACKSON - 000191,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950121002013,G29009500121002013,JACKSON - 000064,22,0,JACKSON,JACKSON|KANSAS CITY
290950124004007,G29009500124004007,JACKSON - 000081,29,0,JACKSON,JACKSON|KANSAS CITY
290959808021031,G29009509808021031,JACKSON - 000353,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950134102006,G29009500134102006,JACKSON - 000656,36,0,JACKSON,JACKSON|KANSAS CITY
290950141221040,G29009500141221040,JACKSON - 000629,32,0,JACKSON,JACKSON|KANSAS CITY
290950141251005,G29009500141251005,JACKSON - 000601,31,0,JACKSON,JACKSON|KANSAS CITY
290950175002022,G29009500175002022,JACKSON - 000259,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950021002012,G29009500021002012,JACKSON - KC1314,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950116013004,G29009500116013004,JACKSON - 000044,21,0,JACKSON,JACKSON|KANSAS CITY
290950117011008,G29009500117011008,JACKSON - 000026,21,0,JACKSON,JACKSON|KANSAS CITY
290950117022000,G29009500117022000,JACKSON - 000026,21,0,JACKSON,JACKSON|KANSAS CITY
290950171002017,G29009500171002017,JACKSON - 000228,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950153003027,G29009500153003027,JACKSON - 000152,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950166001024,G29009500166001024,JACKSON - 000312,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141121055,G29009500141121055,JACKSON - VB1603,33,0,JACKSON,JACKSON|KANSAS CITY
290950139161010,G29009500139161010,JACKSON - 000542,30,0,JACKSON,JACKSON|KANSAS CITY
290950177003018,G29009500177003018,JACKSON - 000035,20,0,JACKSON,JACKSON|KANSAS CITY
290950158001034,G29009500158001034,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950158001056,G29009500158001056,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950084001028,G29009500084001028,JACKSON - 000453,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950076001008,G29009500076001008,JACKSON - 000469,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950152003074,G29009500152003074,JACKSON - 000148,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950178001014,G29009500178001014,JACKSON - 000425,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950161002007,G29009500161002007,JACKSON - 000300,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950180003021,G29009500180003021,JACKSON - PR1602,34,0,JACKSON,JACKSON|KANSAS CITY
290959883001028,G29009509883001028,JACKSON - KC2512,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950123002002,G29009500123002002,JACKSON - 000062,29,0,JACKSON,JACKSON|KANSAS CITY
290950093002008,G29009500093002008,JACKSON - 000495,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950129031005,G29009500129031005,JACKSON - 000386,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950129065013,G29009500129065013,JACKSON - KC2607,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141283008,G29009500141283008,JACKSON - 000573,33,0,JACKSON,JACKSON|KANSAS CITY
290950150002071,G29009500150002071,JACKSON - 000142,32,0,JACKSON,JACKSON|KANSAS CITY
290950139171070,G29009500139171070,JACKSON - VB1608,33,0,JACKSON,JACKSON|KANSAS CITY
290959808021020,G29009509808021020,JACKSON - 000353,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950125012005,G29009500125012005,JACKSON - 000136,28,0,JACKSON,JACKSON|KANSAS CITY
290950172001000,G29009500172001000,JACKSON - 000277,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950138011003,G29009500138011003,JACKSON - 000563,30,0,JACKSON,JACKSON|KANSAS CITY
290950056012013,G29009500056012013,JACKSON - 000416,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141202028,G29009500141202028,JACKSON - 000556,31,0,JACKSON,JACKSON|KANSAS CITY
290950111001012,G29009500111001012,JACKSON - 000003,20,0,JACKSON,JACKSON|KANSAS CITY
290950110011017,G29009500110011017,JACKSON - 000002,21,0,JACKSON,JACKSON|KANSAS CITY
290950085004011,G29009500085004011,JACKSON - K16804,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950086001001,G29009500086001001,JACKSON - 000485,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950114051009,G29009500114051009,JACKSON - 000023,20,0,JACKSON,JACKSON|KANSAS CITY
290950139172031,G29009500139172031,JACKSON - VB1617,33,0,JACKSON,JACKSON|KANSAS CITY
290950140053010,G29009500140053010,JACKSON - 000619,32,0,JACKSON,JACKSON|KANSAS CITY
290950150003002,G29009500150003002,JACKSON - 000145,32,0,JACKSON,JACKSON|KANSAS CITY
290950133133000,G29009500133133000,JACKSON - 000654,36,0,JACKSON,JACKSON|KANSAS CITY
290950131002001,G29009500131002001,JACKSON - 000401,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950102032012,G29009500102032012,JACKSON - 000317,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950134101005,G29009500134101005,JACKSON - 000656,36,0,JACKSON,JACKSON|KANSAS CITY
290950102043006,G29009500102043006,JACKSON - 000321,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950122004001,G29009500122004001,JACKSON - 000092,29,0,JACKSON,JACKSON|KANSAS CITY
290950133072002,G29009500133072002,JACKSON - 000648,36,0,JACKSON,JACKSON|KANSAS CITY
290950142033005,G29009500142033005,JACKSON - 000519,30,0,JACKSON,JACKSON|KANSAS CITY
290950139161018,G29009500139161018,JACKSON - 000542,30,0,JACKSON,JACKSON|KANSAS CITY
290950136121001,G29009500136121001,JACKSON - 000508,35,0,JACKSON,JACKSON|KANSAS CITY
290950096001002,G29009500096001002,JACKSON - 000284,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950088001025,G29009500088001025,JACKSON - 000259,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140022021,G29009500140022021,JACKSON - 000644,33,0,JACKSON,JACKSON|KANSAS CITY
290950149031008,G29009500149031008,JACKSON - 000142,32,0,JACKSON,JACKSON|KANSAS CITY
290950141272018,G29009500141272018,JACKSON - 000586,31,0,JACKSON,JACKSON|KANSAS CITY
290950110021015,G29009500110021015,JACKSON - 160102,21,0,JACKSON,JACKSON|KANSAS CITY
290950111003030,G29009500111003030,JACKSON - 000006,20,0,JACKSON,JACKSON|KANSAS CITY
290950138032002,G29009500138032002,JACKSON - 000543,34,0,JACKSON,JACKSON|KANSAS CITY
290950133093017,G29009500133093017,JACKSON - 000661,36,0,JACKSON,JACKSON|KANSAS CITY
290950152003014,G29009500152003014,JACKSON - 000148,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950019004007,G29009500019004007,JACKSON - 000185,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950086003008,G29009500086003008,JACKSON - 000479,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950086005004,G29009500086005004,JACKSON - 000480,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950132101003,G29009500132101003,JACKSON - 000391,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950149043001,G29009500149043001,JACKSON - 000572,31,0,JACKSON,JACKSON|KANSAS CITY
290950038002014,G29009500038002014,JACKSON - 000216,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950180003011,G29009500180003011,JACKSON - 000520,34,0,JACKSON,JACKSON|KANSAS CITY
290950151001090,G29009500151001090,JACKSON - 000031,32,0,JACKSON,JACKSON|KANSAS CITY
290950114101010,G29009500114101010,JACKSON - 000023,20,0,JACKSON,JACKSON|KANSAS CITY
290950147021000,G29009500147021000,JACKSON - 000029,20,0,JACKSON,JACKSON|KANSAS CITY
290950106001020,G29009500106001020,JACKSON - 000342,28,1,KANSAS CITY,KANSAS CITY|JACKSON
290950116011019,G29009500116011019,JACKSON - 000045,21,0,JACKSON,JACKSON|KANSAS CITY
290950137081011,G29009500137081011,JACKSON - 000511,35,0,JACKSON,JACKSON|KANSAS CITY
290950186001020,G29009500186001020,JACKSON - 000537,30,0,JACKSON,JACKSON|KANSAS CITY
290950193021005,G29009500193021005,JACKSON - 000623,31,0,JACKSON,JACKSON|KANSAS CITY
290950130032010,G29009500130032010,JACKSON - 000315,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950130031009,G29009500130031009,JACKSON - 000408,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950139183027,G29009500139183027,JACKSON - 000547,33,0,JACKSON,JACKSON|KANSAS CITY
290950078021007,G29009500078021007,JACKSON - 000246,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950133091009,G29009500133091009,JACKSON - 000660,36,0,JACKSON,JACKSON|KANSAS CITY
290950148041040,G29009500148041040,JACKSON - 000582,20,0,JACKSON,JACKSON|KANSAS CITY
290950122002013,G29009500122002013,JACKSON - 000059,21,0,JACKSON,JACKSON|KANSAS CITY
290950182002020,G29009500182002020,JACKSON - 000510,35,0,JACKSON,JACKSON|KANSAS CITY
290950079003019,G29009500079003019,JACKSON - 000257,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950138042008,G29009500138042008,JACKSON - 000566,34,0,JACKSON,JACKSON|KANSAS CITY
290950152001026,G29009500152001026,JACKSON - 000149,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950146014005,G29009500146014005,JACKSON - 000087,29,0,JACKSON,JACKSON|KANSAS CITY
290950176003003,G29009500176003003,JACKSON - 000355,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950020001042,G29009500020001042,JACKSON - 000198,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950151002008,G29009500151002008,JACKSON - 000032,20,0,JACKSON,JACKSON|KANSAS CITY
290950119001007,G29009500119001007,JACKSON - 000057,22,0,JACKSON,JACKSON|KANSAS CITY
290950121005003,G29009500121005003,JACKSON - 000047,21,0,JACKSON,JACKSON|KANSAS CITY
290950125021008,G29009500125021008,JACKSON - BR1610,28,0,JACKSON,JACKSON|KANSAS CITY
290950148062013,G29009500148062013,JACKSON - 000620,31,0,JACKSON,JACKSON|KANSAS CITY
290950124001016,G29009500124001016,JACKSON - 000081,29,0,JACKSON,JACKSON|KANSAS CITY
290950119003009,G29009500119003009,JACKSON - 000052,22,0,JACKSON,JACKSON|KANSAS CITY
290950151001047,G29009500151001047,JACKSON - 000015,20,0,JACKSON,JACKSON|KANSAS CITY
290950131003024,G29009500131003024,JACKSON - 000409,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950086001019,G29009500086001019,JACKSON - 000483,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950091003023,G29009500091003023,JACKSON - 000489,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950146032003,G29009500146032003,JACKSON - 000104,29,0,JACKSON,JACKSON|KANSAS CITY
290950098002017,G29009500098002017,JACKSON - 000296,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950172004012,G29009500172004012,JACKSON - 000399,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950151001081,G29009500151001081,JACKSON - 000022,20,0,JACKSON,JACKSON|KANSAS CITY
290950043002020,G29009500043002020,JACKSON - 000154,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950178001009,G29009500178001009,JACKSON - 000425,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950165001010,G29009500165001010,JACKSON - 000212,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950179004010,G29009500179004010,JACKSON - 000554,35,0,JACKSON,JACKSON|KANSAS CITY
290950053001007,G29009500053001007,JACKSON - 000421,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950073021013,G29009500073021013,JACKSON - 000450,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950142051021,G29009500142051021,JACKSON - 000532,34,0,JACKSON,JACKSON|KANSAS CITY
290950145012025,G29009500145012025,JACKSON - 000096,29,0,JACKSON,JACKSON|KANSAS CITY
290950034003011,G29009500034003011,JACKSON - 000205,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950154011014,G29009500154011014,JACKSON - K16218,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950179001015,G29009500179001015,JACKSON - 000531,34,0,JACKSON,JACKSON|KANSAS CITY
290950138012011,G29009500138012011,JACKSON - 000539,34,0,JACKSON,JACKSON|KANSAS CITY
290950084003011,G29009500084003011,JACKSON - K16814,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950083001010,G29009500083001010,JACKSON - 000454,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950105005021,G29009500105005021,JACKSON - 000261,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950176004007,G29009500176004007,JACKSON - 000364,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950145041009,G29009500145041009,JACKSON - 000097,29,0,JACKSON,JACKSON|KANSAS CITY
290950061001021,G29009500061001021,JACKSON - 000470,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950139044019,G29009500139044019,JACKSON - 000546,30,0,JACKSON,JACKSON|KANSAS CITY
290950161002043,G29009500161002043,JACKSON - 000301,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950121003016,G29009500121003016,JACKSON - 000090,29,0,JACKSON,JACKSON|KANSAS CITY
290950170002023,G29009500170002023,JACKSON - 000340,28,1,KANSAS CITY,KANSAS CITY|JACKSON
290950110013008,G29009500110013008,JACKSON - 000002,21,0,JACKSON,JACKSON|KANSAS CITY
290950181012004,G29009500181012004,JACKSON - 000517,34,0,JACKSON,JACKSON|KANSAS CITY
290950076001015,G29009500076001015,JACKSON - 000469,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140022015,G29009500140022015,JACKSON - 000641,32,0,JACKSON,JACKSON|KANSAS CITY
290950020002025,G29009500020002025,JACKSON - 000195,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950130034013,G29009500130034013,JACKSON - 000314,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950134182001,G29009500134182001,JACKSON - 000332,36,1,KANSAS CITY,KANSAS CITY|JACKSON
290950150001066,G29009500150001066,JACKSON - 000030,32,0,JACKSON,JACKSON|KANSAS CITY
290950136061001,G29009500136061001,JACKSON - 000499,35,0,JACKSON,JACKSON|KANSAS CITY
290950158002033,G29009500158002033,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950146013000,G29009500146013000,JACKSON - 000103,29,0,JACKSON,JACKSON|KANSAS CITY
290950146011029,G29009500146011029,JACKSON - 000092,29,0,JACKSON,JACKSON|KANSAS CITY
290950167004010,G29009500167004010,JACKSON - 000428,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950133091032,G29009500133091032,JACKSON - 000660,36,0,JACKSON,JACKSON|KANSAS CITY
290950099001015,G29009500099001015,JACKSON - 000160,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950089002028,G29009500089002028,JACKSON - 000270,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950147021009,G29009500147021009,JACKSON - 000076,20,0,JACKSON,JACKSON|KANSAS CITY
290950149042012,G29009500149042012,JACKSON - 000570,31,0,JACKSON,JACKSON|KANSAS CITY
290950020001032,G29009500020001032,JACKSON - 000198,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950091001019,G29009500091001019,JACKSON - K16913,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950022003026,G29009500022003026,JACKSON - 000204,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950153001001,G29009500153001001,JACKSON - 000152,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950164001008,G29009500164001008,JACKSON - 000219,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950081002023,G29009500081002023,JACKSON - 000251,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950010003001,G29009500010003001,JACKSON - 000177,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950010002013,G29009500010002013,JACKSON - 000177,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950162001006,G29009500162001006,JACKSON - 000302,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950139182017,G29009500139182017,JACKSON - PR1654,33,0,JACKSON,JACKSON|KANSAS CITY
290950143002003,G29009500143002003,JACKSON - KC2428,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950185003018,G29009500185003018,JACKSON - 000523,30,0,JACKSON,JACKSON|KANSAS CITY
290950144001040,G29009500144001040,JACKSON - 000370,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950067002001,G29009500067002001,JACKSON - 000433,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950021002001,G29009500021002001,JACKSON - 000202,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950057002008,G29009500057002008,JACKSON - 000222,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950087001027,G29009500087001027,JACKSON - 000266,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950127023004,G29009500127023004,JACKSON - BR1608,28,0,JACKSON,JACKSON|KANSAS CITY
290950073022016,G29009500073022016,JACKSON - 000450,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950092001028,G29009500092001028,JACKSON - 000488,25,1,KANSAS CITY,KANSAS CITY|JACKSON
