county,precinct,office,district,party,candidate,votes
Adair,106 NORTHEAST SIX/BENTON,Secretary of State,,CST,Justin Harter,6
Adair,107 TSU/BENTON,Secretary of State,,CST,Justin Harter,5
Adair,108 RURAL BENTON/BENTON,Secretary of State,,CST,Justin Harter,7
Adair,0998 FEDERAL,Secretary of State,,CST,Justin Harter,0
Adair,0999 ABSENTEE,Secretary of State,,CST,Justin Harter,13
Adair,0010 NOVINGER,Secretary of State,,CST,Justin Harter,10
Adair,0009 BRASHEAR,Secretary of State,,CST,Justin Harter,6
Adair,101 SOUTHWEST ONE/BENTON,State Treasurer,,DEM,Clint Zweifel,249
Adair,102 SOUTHEAST TWO/BENTON,State Treasurer,,DEM,Clint Zweifel,475
Adair,103 SOUTHEAST THREE/BENTON,State Treasurer,,DEM,Clint Zweifel,387
Adair,104 NORTHEAST FOUR/BENTON,State Treasurer,,DEM,Clint Zweifel,393
Adair,105 NORTHEAST FIVE/BENTON,State Treasurer,,DEM,Clint Zweifel,311
Adair,106 NORTHEAST SIX/BENTON,State Treasurer,,DEM,Clint Zweifel,373
Adair,107 TSU/BENTON,State Treasurer,,DEM,Clint Zweifel,242
Adair,108 RURAL BENTON/BENTON,State Treasurer,,DEM,Clint Zweifel,493
Adair,0998 FEDERAL,State Treasurer,,DEM,Clint Zweifel,1
Adair,0999 ABSENTEE,State Treasurer,,DEM,Clint Zweifel,742
Adair,0010 NOVINGER,State Treasurer,,DEM,Clint Zweifel,293
Adair,0009 BRASHEAR,State Treasurer,,DEM,Clint Zweifel,228
Adair,101 SOUTHWEST ONE/BENTON,State Treasurer,,REP,Cole McNary,258
Adair,102 SOUTHEAST TWO/BENTON,State Treasurer,,REP,Cole McNary,555
Adair,103 SOUTHEAST THREE/BENTON,State Treasurer,,REP,Cole McNary,234
Adair,104 NORTHEAST FOUR/BENTON,State Treasurer,,REP,Cole McNary,331
Adair,105 NORTHEAST FIVE/BENTON,State Treasurer,,REP,Cole McNary,358
Adair,106 NORTHEAST SIX/BENTON,State Treasurer,,REP,Cole McNary,477
Adair,107 TSU/BENTON,State Treasurer,,REP,Cole McNary,146
Adair,108 RURAL BENTON/BENTON,State Treasurer,,REP,Cole McNary,818
Adair,0998 FEDERAL,State Treasurer,,REP,Cole McNary,2
Adair,0999 ABSENTEE,State Treasurer,,REP,Cole McNary,810
Adair,0010 NOVINGER,State Treasurer,,REP,Cole McNary,468
Adair,0009 BRASHEAR,State Treasurer,,REP,Cole McNary,449
Adair,101 SOUTHWEST ONE/BENTON,State Treasurer,,LIB,Sean O'Toole,34
Adair,102 SOUTHEAST TWO/BENTON,State Treasurer,,LIB,Sean O'Toole,39
Adair,103 SOUTHEAST THREE/BENTON,State Treasurer,,LIB,Sean O'Toole,36
Adair,104 NORTHEAST FOUR/BENTON,State Treasurer,,LIB,Sean O'Toole,51
Adair,105 NORTHEAST FIVE/BENTON,State Treasurer,,LIB,Sean O'Toole,35
Adair,106 NORTHEAST SIX/BENTON,State Treasurer,,LIB,Sean O'Toole,33
Adair,107 TSU/BENTON,State Treasurer,,LIB,Sean O'Toole,39
Adair,108 RURAL BENTON/BENTON,State Treasurer,,LIB,Sean O'Toole,37
Adair,0998 FEDERAL,State Treasurer,,LIB,Sean O'Toole,0
Adair,0999 ABSENTEE,State Treasurer,,LIB,Sean O'Toole,54
Adair,0010 NOVINGER,State Treasurer,,LIB,Sean O'Toole,40
Adair,0009 BRASHEAR,State Treasurer,,LIB,Sean O'Toole,25
Adair,101 SOUTHWEST ONE/BENTON,Attorney General,,DEM,Chris Koster,295
Adair,102 SOUTHEAST TWO/BENTON,Attorney General,,DEM,Chris Koster,571
Adair,103 SOUTHEAST THREE/BENTON,Attorney General,,DEM,Chris Koster,410
Adair,104 NORTHEAST FOUR/BENTON,Attorney General,,DEM,Chris Koster,429
Adair,105 NORTHEAST FIVE/BENTON,Attorney General,,DEM,Chris Koster,367
Adair,106 NORTHEAST SIX/BENTON,Attorney General,,DEM,Chris Koster,458
Adair,107 TSU/BENTON,Attorney General,,DEM,Chris Koster,265
Adair,108 RURAL BENTON/BENTON,Attorney General,,DEM,Chris Koster,636
Adair,0998 FEDERAL,Attorney General,,DEM,Chris Koster,1
Adair,0999 ABSENTEE,Attorney General,,DEM,Chris Koster,837
Adair,0010 NOVINGER,Attorney General,,DEM,Chris Koster,376
Adair,0009 BRASHEAR,Attorney General,,DEM,Chris Koster,340
Adair,101 SOUTHWEST ONE/BENTON,Attorney General,,REP,Ed Martin,228
Adair,102 SOUTHEAST TWO/BENTON,Attorney General,,REP,Ed Martin,473
Adair,103 SOUTHEAST THREE/BENTON,Attorney General,,REP,Ed Martin,219
Adair,104 NORTHEAST FOUR/BENTON,Attorney General,,REP,Ed Martin,303
Adair,105 NORTHEAST FIVE/BENTON,Attorney General,,REP,Ed Martin,321
Adair,106 NORTHEAST SIX/BENTON,Attorney General,,REP,Ed Martin,413
Adair,107 TSU/BENTON,Attorney General,,REP,Ed Martin,147
Adair,108 RURAL BENTON/BENTON,Attorney General,,REP,Ed Martin,695
Adair,0998 FEDERAL,Attorney General,,REP,Ed Martin,1
Adair,0999 ABSENTEE,Attorney General,,REP,Ed Martin,739
Adair,0010 NOVINGER,Attorney General,,REP,Ed Martin,411
Adair,0009 BRASHEAR,Attorney General,,REP,Ed Martin,361
Adair,101 SOUTHWEST ONE/BENTON,Attorney General,,LIB,Dave Browning,25
Adair,102 SOUTHEAST TWO/BENTON,Attorney General,,LIB,Dave Browning,32
Adair,103 SOUTHEAST THREE/BENTON,Attorney General,,LIB,Dave Browning,33
Adair,104 NORTHEAST FOUR/BENTON,Attorney General,,LIB,Dave Browning,41
Adair,105 NORTHEAST FIVE/BENTON,Attorney General,,LIB,Dave Browning,24
Adair,106 NORTHEAST SIX/BENTON,Attorney General,,LIB,Dave Browning,21
Adair,107 TSU/BENTON,Attorney General,,LIB,Dave Browning,20
Adair,108 RURAL BENTON/BENTON,Attorney General,,LIB,Dave Browning,36
Adair,0998 FEDERAL,Attorney General,,LIB,Dave Browning,1
Adair,0999 ABSENTEE,Attorney General,,LIB,Dave Browning,49
Adair,0010 NOVINGER,Attorney General,,LIB,Dave Browning,32
Adair,0009 BRASHEAR,Attorney General,,LIB,Dave Browning,18
Adair,101 SOUTHWEST ONE/BENTON,U.S. House,6,DEM,Kyle Yarber,233
Adair,102 SOUTHEAST TWO/BENTON,U.S. House,6,DEM,Kyle Yarber,409
Adair,103 SOUTHEAST THREE/BENTON,U.S. House,6,DEM,Kyle Yarber,345
Adair,104 NORTHEAST FOUR/BENTON,U.S. House,6,DEM,Kyle Yarber,335
Adair,105 NORTHEAST FIVE/BENTON,U.S. House,6,DEM,Kyle Yarber,245
Adair,106 NORTHEAST SIX/BENTON,U.S. House,6,DEM,Kyle Yarber,306
Adair,107 TSU/BENTON,U.S. House,6,DEM,Kyle Yarber,221
Adair,108 RURAL BENTON/BENTON,U.S. House,6,DEM,Kyle Yarber,353
Adair,0998 FEDERAL,U.S. House,6,DEM,Kyle Yarber,5
Adair,0999 ABSENTEE,U.S. House,6,DEM,Kyle Yarber,627
Adair,0010 NOVINGER,U.S. House,6,DEM,Kyle Yarber,229
Adair,0009 BRASHEAR,U.S. House,6,DEM,Kyle Yarber,162
Adair,101 SOUTHWEST ONE/BENTON,U.S. House,6,REP,Sam Graves,296
Adair,102 SOUTHEAST TWO/BENTON,U.S. House,6,REP,Sam Graves,644
Adair,103 SOUTHEAST THREE/BENTON,U.S. House,6,REP,Sam Graves,292
Adair,104 NORTHEAST FOUR/BENTON,U.S. House,6,REP,Sam Graves,423
Adair,105 NORTHEAST FIVE/BENTON,U.S. House,6,REP,Sam Graves,444
Adair,106 NORTHEAST SIX/BENTON,U.S. House,6,REP,Sam Graves,556
Adair,107 TSU/BENTON,U.S. House,6,REP,Sam Graves,179
Adair,108 RURAL BENTON/BENTON,U.S. House,6,REP,Sam Graves,994
Adair,0998 FEDERAL,U.S. House,6,REP,Sam Graves,3
Adair,0999 ABSENTEE,U.S. House,6,REP,Sam Graves,976
Adair,0010 NOVINGER,U.S. House,6,REP,Sam Graves,575
Adair,0009 BRASHEAR,U.S. House,6,REP,Sam Graves,555
Adair,101 SOUTHWEST ONE/BENTON,U.S. House,6,LIB,Russ Lee Monchil,20
Adair,102 SOUTHEAST TWO/BENTON,U.S. House,6,LIB,Russ Lee Monchil,28
Adair,103 SOUTHEAST THREE/BENTON,U.S. House,6,LIB,Russ Lee Monchil,23
Adair,104 NORTHEAST FOUR/BENTON,U.S. House,6,LIB,Russ Lee Monchil,25
Adair,105 NORTHEAST FIVE/BENTON,U.S. House,6,LIB,Russ Lee Monchil,21
Adair,106 NORTHEAST SIX/BENTON,U.S. House,6,LIB,Russ Lee Monchil,22
Adair,107 TSU/BENTON,U.S. House,6,LIB,Russ Lee Monchil,21
Adair,108 RURAL BENTON/BENTON,U.S. House,6,LIB,Russ Lee Monchil,24
Adair,0998 FEDERAL,U.S. House,6,LIB,Russ Lee Monchil,0
Adair,0999 ABSENTEE,U.S. House,6,LIB,Russ Lee Monchil,23
Adair,0010 NOVINGER,U.S. House,6,LIB,Russ Lee Monchil,20
Adair,0009 BRASHEAR,U.S. House,6,LIB,Russ Lee Monchil,11
Adair,101 SOUTHWEST ONE/BENTON,State House,3,DEM,Rebecca McClanahan,291
Adair,102 SOUTHEAST TWO/BENTON,State House,3,DEM,Rebecca McClanahan,527
Adair,103 SOUTHEAST THREE/BENTON,State House,3,DEM,Rebecca McClanahan,438
Adair,104 NORTHEAST FOUR/BENTON,State House,3,DEM,Rebecca McClanahan,473
Adair,105 NORTHEAST FIVE/BENTON,State House,3,DEM,Rebecca McClanahan,346
Adair,106 NORTHEAST SIX/BENTON,State House,3,DEM,Rebecca McClanahan,427
Adair,107 TSU/BENTON,State House,3,DEM,Rebecca McClanahan,314
Adair,108 RURAL BENTON/BENTON,State House,3,DEM,Rebecca McClanahan,256
Adair,0999 ABSENTEE,State House,3,DEM,Rebecca McClanahan,631
Adair,0010 NOVINGER,State House,3,DEM,Rebecca McClanahan,294
Adair,101 SOUTHWEST ONE/BENTON,State House,3,REP,Nate Walker,276
Adair,102 SOUTHEAST TWO/BENTON,State House,3,REP,Nate Walker,596
Adair,103 SOUTHEAST THREE/BENTON,State House,3,REP,Nate Walker,247
Adair,104 NORTHEAST FOUR/BENTON,State House,3,REP,Nate Walker,355
Adair,105 NORTHEAST FIVE/BENTON,State House,3,REP,Nate Walker,388
Adair,106 NORTHEAST SIX/BENTON,State House,3,REP,Nate Walker,495
Adair,107 TSU/BENTON,State House,3,REP,Nate Walker,141
Adair,108 RURAL BENTON/BENTON,State House,3,REP,Nate Walker,385
Adair,0999 ABSENTEE,State House,3,REP,Nate Walker,567
Adair,0010 NOVINGER,State House,3,REP,Nate Walker,481
Adair,108 RURAL BENTON/BENTON,State House,4,REP,Craig Redmon,640
Adair,0999 ABSENTEE,State House,4,REP,Craig Redmon,360
Adair,0010 NOVINGER,State House,4,REP,Craig Redmon,52
Adair,0009 BRASHEAR,State House,4,REP,Craig Redmon,594
Andrew,1 CLAY,President,,DEM,"Barack Obama, Joe Biden",17
Andrew,2 FILLMORE,President,,DEM,"Barack Obama, Joe Biden",75
Andrew,3 LINCOLN,President,,DEM,"Barack Obama, Joe Biden",168
Andrew,4 NE SAVANNAH,President,,DEM,"Barack Obama, Joe Biden",279
Andrew,5 NW SAVANNAH,President,,DEM,"Barack Obama, Joe Biden",291
Andrew,6 SE SAVANNAH,President,,DEM,"Barack Obama, Joe Biden",317
Andrew,7 SW SAVANNAH,President,,DEM,"Barack Obama, Joe Biden",214
Andrew,8 BEELER,President,,DEM,"Barack Obama, Joe Biden",237
Andrew,9 JOHN GLENN,President,,DEM,"Barack Obama, Joe Biden",226
Andrew,10 COUNTRY CLUB,President,,DEM,"Barack Obama, Joe Biden",314
Andrew,11 BOLCKOW,President,,DEM,"Barack Obama, Joe Biden",33
Andrew,12 ROSENDALE,President,,DEM,"Barack Obama, Joe Biden",83
Andrew,13 WEST PLATTE,President,,DEM,"Barack Obama, Joe Biden",56
Andrew,14 EAST PLATTE,President,,DEM,"Barack Obama, Joe Biden",14
Andrew,15 EAST EMPIRE,President,,DEM,"Barack Obama, Joe Biden",37
Andrew,16 ROCHESTER,President,,DEM,"Barack Obama, Joe Biden",104
Andrew,17 HELENA,President,,DEM,"Barack Obama, Joe Biden",89
Andrew,18 EAST MONROE,President,,DEM,"Barack Obama, Joe Biden",44
Andrew,19 WEST MONROE,President,,DEM,"Barack Obama, Joe Biden",51
Andrew,20 INTRASTATE NEW,President,,DEM,"Barack Obama, Joe Biden",0
Andrew,1 CLAY,President,,REP,"Mitt Romney, Paul Ryan",84
Andrew,2 FILLMORE,President,,REP,"Mitt Romney, Paul Ryan",193
Andrew,3 LINCOLN,President,,REP,"Mitt Romney, Paul Ryan",299
Andrew,4 NE SAVANNAH,President,,REP,"Mitt Romney, Paul Ryan",466
Andrew,5 NW SAVANNAH,President,,REP,"Mitt Romney, Paul Ryan",443
Andrew,6 SE SAVANNAH,President,,REP,"Mitt Romney, Paul Ryan",466
Andrew,7 SW SAVANNAH,President,,REP,"Mitt Romney, Paul Ryan",402
Andrew,8 BEELER,President,,REP,"Mitt Romney, Paul Ryan",568
Andrew,9 JOHN GLENN,President,,REP,"Mitt Romney, Paul Ryan",540
Andrew,10 COUNTRY CLUB,President,,REP,"Mitt Romney, Paul Ryan",501
Andrew,11 BOLCKOW,President,,REP,"Mitt Romney, Paul Ryan",168
Andrew,12 ROSENDALE,President,,REP,"Mitt Romney, Paul Ryan",183
Andrew,13 WEST PLATTE,President,,REP,"Mitt Romney, Paul Ryan",140
Andrew,14 EAST PLATTE,President,,REP,"Mitt Romney, Paul Ryan",58
Andrew,15 EAST EMPIRE,President,,REP,"Mitt Romney, Paul Ryan",107
Andrew,16 ROCHESTER,President,,REP,"Mitt Romney, Paul Ryan",294
Andrew,17 HELENA,President,,REP,"Mitt Romney, Paul Ryan",205
Andrew,18 EAST MONROE,President,,REP,"Mitt Romney, Paul Ryan",144
Andrew,19 WEST MONROE,President,,REP,"Mitt Romney, Paul Ryan",195
Andrew,20 INTRASTATE NEW,President,,REP,"Mitt Romney, Paul Ryan",1
Andrew,1 CLAY,President,,LIB,"Gary Johnson, James P. Gray",1
Andrew,2 FILLMORE,President,,LIB,"Gary Johnson, James P. Gray",8
Andrew,3 LINCOLN,President,,LIB,"Gary Johnson, James P. Gray",9
Andrew,4 NE SAVANNAH,President,,LIB,"Gary Johnson, James P. Gray",15
Andrew,5 NW SAVANNAH,President,,LIB,"Gary Johnson, James P. Gray",16
Andrew,6 SE SAVANNAH,President,,LIB,"Gary Johnson, James P. Gray",23
Andrew,7 SW SAVANNAH,President,,LIB,"Gary Johnson, James P. Gray",14
Andrew,8 BEELER,President,,LIB,"Gary Johnson, James P. Gray",14
Andrew,9 JOHN GLENN,President,,LIB,"Gary Johnson, James P. Gray",16
Andrew,10 COUNTRY CLUB,President,,LIB,"Gary Johnson, James P. Gray",13
Andrew,11 BOLCKOW,President,,LIB,"Gary Johnson, James P. Gray",6
Andrew,12 ROSENDALE,President,,LIB,"Gary Johnson, James P. Gray",1
Andrew,13 WEST PLATTE,President,,LIB,"Gary Johnson, James P. Gray",6
Andrew,14 EAST PLATTE,President,,LIB,"Gary Johnson, James P. Gray",0
Andrew,15 EAST EMPIRE,President,,LIB,"Gary Johnson, James P. Gray",2
Andrew,16 ROCHESTER,President,,LIB,"Gary Johnson, James P. Gray",5
Andrew,17 HELENA,President,,LIB,"Gary Johnson, James P. Gray",6
Andrew,18 EAST MONROE,President,,LIB,"Gary Johnson, James P. Gray",5
Andrew,19 WEST MONROE,President,,LIB,"Gary Johnson, James P. Gray",4
Andrew,20 INTRASTATE NEW,President,,LIB,"Gary Johnson, James P. Gray",0
Andrew,1 CLAY,President,,CST,"Virgil Goode, Jim Clymer",0
Andrew,2 FILLMORE,President,,CST,"Virgil Goode, Jim Clymer",0
Andrew,3 LINCOLN,President,,CST,"Virgil Goode, Jim Clymer",2
Andrew,4 NE SAVANNAH,President,,CST,"Virgil Goode, Jim Clymer",0
Andrew,5 NW SAVANNAH,President,,CST,"Virgil Goode, Jim Clymer",4
Andrew,6 SE SAVANNAH,President,,CST,"Virgil Goode, Jim Clymer",5
Andrew,7 SW SAVANNAH,President,,CST,"Virgil Goode, Jim Clymer",1
Andrew,8 BEELER,President,,CST,"Virgil Goode, Jim Clymer",1
Andrew,9 JOHN GLENN,President,,CST,"Virgil Goode, Jim Clymer",4
Andrew,10 COUNTRY CLUB,President,,CST,"Virgil Goode, Jim Clymer",3
Andrew,11 BOLCKOW,President,,CST,"Virgil Goode, Jim Clymer",3
Andrew,12 ROSENDALE,President,,CST,"Virgil Goode, Jim Clymer",1
Andrew,13 WEST PLATTE,President,,CST,"Virgil Goode, Jim Clymer",2
Andrew,14 EAST PLATTE,President,,CST,"Virgil Goode, Jim Clymer",0
Andrew,15 EAST EMPIRE,President,,CST,"Virgil Goode, Jim Clymer",4
Andrew,16 ROCHESTER,President,,CST,"Virgil Goode, Jim Clymer",2
Andrew,17 HELENA,President,,CST,"Virgil Goode, Jim Clymer",3
Andrew,18 EAST MONROE,President,,CST,"Virgil Goode, Jim Clymer",0
Andrew,19 WEST MONROE,President,,CST,"Virgil Goode, Jim Clymer",1
Andrew,20 INTRASTATE NEW,President,,CST,"Virgil Goode, Jim Clymer",0
Andrew,1 CLAY,U.S. Senate,,DEM,Claire McCaskill,34
Andrew,2 FILLMORE,U.S. Senate,,DEM,Claire McCaskill,121
Andrew,3 LINCOLN,U.S. Senate,,DEM,Claire McCaskill,245
Andrew,4 NE SAVANNAH,U.S. Senate,,DEM,Claire McCaskill,404
Andrew,5 NW SAVANNAH,U.S. Senate,,DEM,Claire McCaskill,403
Andrew,6 SE SAVANNAH,U.S. Senate,,DEM,Claire McCaskill,444
Andrew,7 SW SAVANNAH,U.S. Senate,,DEM,Claire McCaskill,332
Andrew,8 BEELER,U.S. Senate,,DEM,Claire McCaskill,352
Andrew,9 JOHN GLENN,U.S. Senate,,DEM,Claire McCaskill,334
Andrew,10 COUNTRY CLUB,U.S. Senate,,DEM,Claire McCaskill,449
Andrew,11 BOLCKOW,U.S. Senate,,DEM,Claire McCaskill,86
Andrew,12 ROSENDALE,U.S. Senate,,DEM,Claire McCaskill,126
Andrew,13 WEST PLATTE,U.S. Senate,,DEM,Claire McCaskill,87
Andrew,14 EAST PLATTE,U.S. Senate,,DEM,Claire McCaskill,23
Andrew,15 EAST EMPIRE,U.S. Senate,,DEM,Claire McCaskill,54
Andrew,16 ROCHESTER,U.S. Senate,,DEM,Claire McCaskill,160
Andrew,17 HELENA,U.S. Senate,,DEM,Claire McCaskill,132
Andrew,18 EAST MONROE,U.S. Senate,,DEM,Claire McCaskill,69
Andrew,19 WEST MONROE,U.S. Senate,,DEM,Claire McCaskill,97
Andrew,20 INTRASTATE NEW,U.S. Senate,,DEM,Claire McCaskill,0
Andrew,1 CLAY,U.S. Senate,,REP,Todd Akin,62
Andrew,2 FILLMORE,U.S. Senate,,REP,Todd Akin,141
Andrew,3 LINCOLN,U.S. Senate,,REP,Todd Akin,195
Andrew,4 NE SAVANNAH,U.S. Senate,,REP,Todd Akin,294
Andrew,5 NW SAVANNAH,U.S. Senate,,REP,Todd Akin,284
Andrew,6 SE SAVANNAH,U.S. Senate,,REP,Todd Akin,297
Andrew,7 SW SAVANNAH,U.S. Senate,,REP,Todd Akin,248
Andrew,8 BEELER,U.S. Senate,,REP,Todd Akin,401
Andrew,9 JOHN GLENN,U.S. Senate,,REP,Todd Akin,386
Andrew,10 COUNTRY CLUB,U.S. Senate,,REP,Todd Akin,318
Andrew,11 BOLCKOW,U.S. Senate,,REP,Todd Akin,102
Andrew,12 ROSENDALE,U.S. Senate,,REP,Todd Akin,120
Andrew,13 WEST PLATTE,U.S. Senate,,REP,Todd Akin,102
Andrew,14 EAST PLATTE,U.S. Senate,,REP,Todd Akin,41
Andrew,15 EAST EMPIRE,U.S. Senate,,REP,Todd Akin,82
Andrew,16 ROCHESTER,U.S. Senate,,REP,Todd Akin,198
Andrew,17 HELENA,U.S. Senate,,REP,Todd Akin,144
Andrew,18 EAST MONROE,U.S. Senate,,REP,Todd Akin,105
Andrew,19 WEST MONROE,U.S. Senate,,REP,Todd Akin,143
Andrew,20 INTRASTATE NEW,U.S. Senate,,REP,Todd Akin,1
Andrew,1 CLAY,U.S. Senate,,LIB,Jonathan Dine,4
Andrew,2 FILLMORE,U.S. Senate,,LIB,Jonathan Dine,21
Andrew,3 LINCOLN,U.S. Senate,,LIB,Jonathan Dine,39
Andrew,4 NE SAVANNAH,U.S. Senate,,LIB,Jonathan Dine,47
Andrew,5 NW SAVANNAH,U.S. Senate,,LIB,Jonathan Dine,56
Andrew,6 SE SAVANNAH,U.S. Senate,,LIB,Jonathan Dine,66
Andrew,7 SW SAVANNAH,U.S. Senate,,LIB,Jonathan Dine,48
Andrew,8 BEELER,U.S. Senate,,LIB,Jonathan Dine,55
Andrew,9 JOHN GLENN,U.S. Senate,,LIB,Jonathan Dine,53
Andrew,10 COUNTRY CLUB,U.S. Senate,,LIB,Jonathan Dine,56
Andrew,11 BOLCKOW,U.S. Senate,,LIB,Jonathan Dine,21
Andrew,12 ROSENDALE,U.S. Senate,,LIB,Jonathan Dine,18
Andrew,13 WEST PLATTE,U.S. Senate,,LIB,Jonathan Dine,13
Andrew,14 EAST PLATTE,U.S. Senate,,LIB,Jonathan Dine,5
Andrew,15 EAST EMPIRE,U.S. Senate,,LIB,Jonathan Dine,14
Andrew,16 ROCHESTER,U.S. Senate,,LIB,Jonathan Dine,46
Andrew,17 HELENA,U.S. Senate,,LIB,Jonathan Dine,20
Andrew,18 EAST MONROE,U.S. Senate,,LIB,Jonathan Dine,15
Andrew,19 WEST MONROE,U.S. Senate,,LIB,Jonathan Dine,11
Andrew,20 INTRASTATE NEW,U.S. Senate,,LIB,Jonathan Dine,0
Andrew,1 CLAY,U.S. Senate,,WI,William Dean,0
Andrew,2 FILLMORE,U.S. Senate,,WI,William Dean,0
Andrew,3 LINCOLN,U.S. Senate,,WI,William Dean,0
Andrew,4 NE SAVANNAH,U.S. Senate,,WI,William Dean,0
Andrew,5 NW SAVANNAH,U.S. Senate,,WI,William Dean,0
Andrew,6 SE SAVANNAH,U.S. Senate,,WI,William Dean,0
Andrew,7 SW SAVANNAH,U.S. Senate,,WI,William Dean,0
Andrew,8 BEELER,U.S. Senate,,WI,William Dean,0
Andrew,9 JOHN GLENN,U.S. Senate,,WI,William Dean,0
Andrew,10 COUNTRY CLUB,U.S. Senate,,WI,William Dean,0
Andrew,11 BOLCKOW,U.S. Senate,,WI,William Dean,0
Andrew,12 ROSENDALE,U.S. Senate,,WI,William Dean,0
Andrew,13 WEST PLATTE,U.S. Senate,,WI,William Dean,0
Andrew,14 EAST PLATTE,U.S. Senate,,WI,William Dean,0
Andrew,15 EAST EMPIRE,U.S. Senate,,WI,William Dean,0
Andrew,16 ROCHESTER,U.S. Senate,,WI,William Dean,0
Andrew,17 HELENA,U.S. Senate,,WI,William Dean,0
Andrew,18 EAST MONROE,U.S. Senate,,WI,William Dean,0
Andrew,19 WEST MONROE,U.S. Senate,,WI,William Dean,0
Andrew,20 INTRASTATE NEW,U.S. Senate,,WI,William Dean,0
Andrew,1 CLAY,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,2 FILLMORE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,3 LINCOLN,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,4 NE SAVANNAH,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,5 NW SAVANNAH,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,6 SE SAVANNAH,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,7 SW SAVANNAH,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,8 BEELER,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,9 JOHN GLENN,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,10 COUNTRY CLUB,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,11 BOLCKOW,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,12 ROSENDALE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,13 WEST PLATTE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,14 EAST PLATTE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,15 EAST EMPIRE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,16 ROCHESTER,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,17 HELENA,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,18 EAST MONROE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,19 WEST MONROE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,20 INTRASTATE NEW,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Andrew,1 CLAY,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,2 FILLMORE,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,3 LINCOLN,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,4 NE SAVANNAH,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,5 NW SAVANNAH,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,6 SE SAVANNAH,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,7 SW SAVANNAH,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,8 BEELER,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,9 JOHN GLENN,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,10 COUNTRY CLUB,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,11 BOLCKOW,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,12 ROSENDALE,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,13 WEST PLATTE,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,14 EAST PLATTE,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,15 EAST EMPIRE,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,16 ROCHESTER,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,17 HELENA,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,18 EAST MONROE,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,19 WEST MONROE,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,20 INTRASTATE NEW,U.S. Senate,,WI,Bernie Mowinski,0
Andrew,1 CLAY,U.S. Senate,,WI,Charlie L. Bailey,0
Andrew,2 FILLMORE,U.S. Senate,,WI,Charlie L. Bailey,0
Andrew,3 LINCOLN,U.S. Senate,,WI,Charlie L. Bailey,0
Andrew,4 NE SAVANNAH,U.S. Senate,,WI,Charlie L. Bailey,0
Andrew,5 NW SAVANNAH,U.S. Senate,,WI,Charlie L. Bailey,0
Andrew,6 SE SAVANNAH,U.S. Senate,,WI,Charlie L. Bailey,0
Andrew,7 SW SAVANNAH,U.S. Senate,,WI,Charlie L. Bailey,0
Andrew,8 BEELER,U.S. Senate,,WI,Charlie L. Bailey,0
Andrew,9 JOHN GLENN,U.S. Senate,,WI,Charlie L. Bailey,0
