county,precinct,office,district,party,candidate,votes
Andrew,EAST MONROE,State Auditor,,,Jacob Luetkemeyer,13
Andrew,WEST MONROE,State Auditor,,,Jacob Luetkemeyer,13
Andrew,CLAY/FILLMORE,State Auditor,,,Jacob Luetkemeyer,23
Andrew,NE/SE,State Auditor,,,Jacob Luetkemeyer,93
Andrew,NW/SW,State Auditor,,,Jacob Luetkemeyer,65
Andrew,BEELER/JG/CC,State Auditor,,,Jacob Luetkemeyer,126
Andrew,BOLCKOW/RDALE/WPLT,State Auditor,,,Jacob Luetkemeyer,32
Andrew,EPLATTE/EEMPIRE,State Auditor,,,Jacob Luetkemeyer,13
Andrew,ABSENTEE,State Auditor,,,Jacob Luetkemeyer,29
Andrew,LINCOLN,U.S. House,6,,Sam Graves,353
Andrew,ROCHESTER,U.S. House,6,,Sam Graves,259
Andrew,HELENA,U.S. House,6,,Sam Graves,198
Andrew,EAST MONROE,U.S. House,6,,Sam Graves,140
Andrew,WEST MONROE,U.S. House,6,,Sam Graves,183
Andrew,CLAY/FILLMORE,U.S. House,6,,Sam Graves,309
Andrew,NE/SE,U.S. House,6,,Sam Graves,927
Andrew,NW/SW,U.S. House,6,,Sam Graves,792
Andrew,BEELER/JG/CC,U.S. House,6,,Sam Graves,1497
Andrew,BOLCKOW/RDALE/WPLT,U.S. House,6,,Sam Graves,378
Andrew,EPLATTE/EEMPIRE,U.S. House,6,,Sam Graves,162
Andrew,ABSENTEE,U.S. House,6,,Sam Graves,331
Andrew,LINCOLN,U.S. House,6,,Henry Robert Martin,78
Andrew,ROCHESTER,U.S. House,6,,Henry Robert Martin,67
Andrew,HELENA,U.S. House,6,,Henry Robert Martin,54
Andrew,EAST MONROE,U.S. House,6,,Henry Robert Martin,36
Andrew,WEST MONROE,U.S. House,6,,Henry Robert Martin,39
Andrew,CLAY/FILLMORE,U.S. House,6,,Henry Robert Martin,46
Andrew,NE/SE,U.S. House,6,,Henry Robert Martin,322
Andrew,NW/SW,U.S. House,6,,Henry Robert Martin,272
Andrew,BEELER/JG/CC,U.S. House,6,,Henry Robert Martin,554
Andrew,BOLCKOW/RDALE/WPLT,U.S. House,6,,Henry Robert Martin,96
Andrew,EPLATTE/EEMPIRE,U.S. House,6,,Henry Robert Martin,36
Andrew,ABSENTEE,U.S. House,6,,Henry Robert Martin,152
Andrew,LINCOLN,U.S. House,6,,Dan Hogan,25
Andrew,ROCHESTER,U.S. House,6,,Dan Hogan,10
Andrew,HELENA,U.S. House,6,,Dan Hogan,5
Andrew,EAST MONROE,U.S. House,6,,Dan Hogan,4
Andrew,WEST MONROE,U.S. House,6,,Dan Hogan,6
Andrew,CLAY/FILLMORE,U.S. House,6,,Dan Hogan,13
Andrew,NE/SE,U.S. House,6,,Dan Hogan,60
Andrew,NW/SW,U.S. House,6,,Dan Hogan,38
Andrew,BEELER/JG/CC,U.S. House,6,,Dan Hogan,79
Andrew,BOLCKOW/RDALE/WPLT,U.S. House,6,,Dan Hogan,19
Andrew,EPLATTE/EEMPIRE,U.S. House,6,,Dan Hogan,8
Andrew,ABSENTEE,U.S. House,6,,Dan Hogan,17
Andrew,LINCOLN,State Senate,12,,Dan Hegeman,354
Andrew,ROCHESTER,State Senate,12,,Dan Hegeman,275
Andrew,HELENA,State Senate,12,,Dan Hegeman,203
Andrew,EAST MONROE,State Senate,12,,Dan Hegeman,145
Andrew,WEST MONROE,State Senate,12,,Dan Hegeman,191
Andrew,CLAY/FILLMORE,State Senate,12,,Dan Hegeman,313
Andrew,NE/SE,State Senate,12,,Dan Hegeman,979
Andrew,NW/SW,State Senate,12,,Dan Hegeman,833
Andrew,BEELER/JG/CC,State Senate,12,,Dan Hegeman,1556
Andrew,BOLCKOW/RDALE/WPLT,State Senate,12,,Dan Hegeman,398
Andrew,EPLATTE/EEMPIRE,State Senate,12,,Dan Hegeman,164
Andrew,ABSENTEE,State Senate,12,,Dan Hegeman,364
Andrew,LINCOLN,State Senate,12,,Terry Richard,97
Andrew,ROCHESTER,State Senate,12,,Terry Richard,56
Andrew,HELENA,State Senate,12,,Terry Richard,52
Andrew,EAST MONROE,State Senate,12,,Terry Richard,34
Andrew,WEST MONROE,State Senate,12,,Terry Richard,37
Andrew,CLAY/FILLMORE,State Senate,12,,Terry Richard,53
Andrew,NE/SE,State Senate,12,,Terry Richard,317
Andrew,NW/SW,State Senate,12,,Terry Richard,263
Andrew,BEELER/JG/CC,State Senate,12,,Terry Richard,545
Andrew,BOLCKOW/RDALE/WPLT,State Senate,12,,Terry Richard,94
Andrew,EPLATTE/EEMPIRE,State Senate,12,,Terry Richard,38
Andrew,ABSENTEE,State Senate,12,,Terry Richard,130
Andrew,LINCOLN,State Representative,9,,Sheila Solon,328
Andrew,ROCHESTER,State Representative,9,,Sheila Solon,240
Andrew,HELENA,State Representative,9,,Sheila Solon,187
Andrew,EAST MONROE,State Representative,9,,Sheila Solon,134
Andrew,WEST MONROE,State Representative,9,,Sheila Solon,166
Andrew,CLAY/FILLMORE,State Representative,9,,Sheila Solon,272
Andrew,NE/SE,State Representative,9,,Sheila Solon,874
Andrew,NW/SW,State Representative,9,,Sheila Solon,735
Andrew,BEELER/JG/CC,State Representative,9,,Sheila Solon,1401
Andrew,BOLCKOW/RDALE/WPLT,State Representative,9,,Sheila Solon,352
Andrew,EPLATTE/EEMPIRE,State Representative,9,,Sheila Solon,154
Andrew,ABSENTEE,State Representative,9,,Sheila Solon,322
Andrew,LINCOLN,State Representative,9,,Bob Bergland,120
Andrew,ROCHESTER,State Representative,9,,Bob Bergland,92
Andrew,HELENA,State Representative,9,,Bob Bergland,67
Andrew,EAST MONROE,State Representative,9,,Bob Bergland,44
Andrew,WEST MONROE,State Representative,9,,Bob Bergland,55
Andrew,CLAY/FILLMORE,State Representative,9,,Bob Bergland,88
Andrew,NE/SE,State Representative,9,,Bob Bergland,421
Andrew,NW/SW,State Representative,9,,Bob Bergland,350
Andrew,BEELER/JG/CC,State Representative,9,,Bob Bergland,695
Andrew,BOLCKOW/RDALE/WPLT,State Representative,9,,Bob Bergland,130
Andrew,EPLATTE/EEMPIRE,State Representative,9,,Bob Bergland,46
Andrew,ABSENTEE,State Representative,9,,Bob Bergland,167
Andrew,LINCOLN,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,342
Andrew,ROCHESTER,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,259
Andrew,HELENA,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,197
Andrew,EAST MONROE,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,138
Andrew,WEST MONROE,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,180
Andrew,CLAY/FILLMORE,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,299
Andrew,NE/SE,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,945
Andrew,NW/SW,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,764
Andrew,BEELER/JG/CC,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,1482
Andrew,BOLCKOW/RDALE/WPLT,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,375
Andrew,EPLATTE/EEMPIRE,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,163
Andrew,ABSENTEE,Circuit Judge - Circuit 5 Division 1,,,Kate Schaefer,336
Andrew,LINCOLN,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,108
Andrew,ROCHESTER,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,73
Andrew,HELENA,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,59
Andrew,EAST MONROE,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,40
Andrew,WEST MONROE,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,40
Andrew,CLAY/FILLMORE,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,65
Andrew,NE/SE,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,352
Andrew,NW/SW,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,319
Andrew,BEELER/JG/CC,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,611
Andrew,BOLCKOW/RDALE/WPLT,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,108
Andrew,EPLATTE/EEMPIRE,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,40
Andrew,ABSENTEE,Circuit Judge - Circuit 5 Division 1,,,Arthur David Peppard,155
Andrew,LINCOLN,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,342
Andrew,ROCHESTER,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,213
Andrew,HELENA,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,193
Andrew,EAST MONROE,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,133
Andrew,WEST MONROE,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,169
Andrew,CLAY/FILLMORE,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,255
Andrew,NE/SE,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,1027
Andrew,NW/SW,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,835
Andrew,BEELER/JG/CC,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,1580
Andrew,BOLCKOW/RDALE/WPLT,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,385
Andrew,EPLATTE/EEMPIRE,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,150
Andrew,ABSENTEE,Circuit Judge - Circuit 5 Division 3,,,Patrick K. Robb,358
Andrew,LINCOLN,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,343
Andrew,ROCHESTER,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,222
Andrew,HELENA,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,194
Andrew,EAST MONROE,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,133
Andrew,WEST MONROE,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,177
Andrew,CLAY/FILLMORE,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,249
Andrew,NE/SE,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,1018
Andrew,NW/SW,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,822
Andrew,BEELER/JG/CC,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,1605
Andrew,BOLCKOW/RDALE/WPLT,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,376
Andrew,EPLATTE/EEMPIRE,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,145
Andrew,ABSENTEE,Circuit Judge - Circuit 5 Division 4,,,Daniel F. Kellogg,368
Andrew,LINCOLN,Constitutional Amendment No. 1,,,,269
Andrew,ROCHESTER,Constitutional Amendment No. 1,,,,161
Andrew,HELENA,Constitutional Amendment No. 1,,,,127
Andrew,EAST MONROE,Constitutional Amendment No. 1,,,,67
Andrew,WEST MONROE,Constitutional Amendment No. 1,,,,120
Andrew,CLAY/FILLMORE,Constitutional Amendment No. 1,,,,151
Andrew,NE/SE,Constitutional Amendment No. 1,,,,717
Andrew,NW/SW,Constitutional Amendment No. 1,,,,595
Andrew,BEELER/JG/CC,Constitutional Amendment No. 1,,,,1205
Andrew,BOLCKOW/RDALE/WPLT,Constitutional Amendment No. 1,,,,257
Andrew,EPLATTE/EEMPIRE,Constitutional Amendment No. 1,,,,91
Andrew,ABSENTEE,Constitutional Amendment No. 1,,,,278
Andrew,LINCOLN,Constitutional Amendment No. 2,,,,303
Andrew,ROCHESTER,Constitutional Amendment No. 2,,,,173
Andrew,HELENA,Constitutional Amendment No. 2,,,,131
Andrew,EAST MONROE,Constitutional Amendment No. 2,,,,81
Andrew,WEST MONROE,Constitutional Amendment No. 2,,,,113
Andrew,CLAY/FILLMORE,Constitutional Amendment No. 2,,,,186
Andrew,NE/SE,Constitutional Amendment No. 2,,,,774
Andrew,NW/SW,Constitutional Amendment No. 2,,,,646
Andrew,BEELER/JG/CC,Constitutional Amendment No. 2,,,,1258
Andrew,BOLCKOW/RDALE/WPLT,Constitutional Amendment No. 2,,,,234
Andrew,EPLATTE/EEMPIRE,Constitutional Amendment No. 2,,,,97
Andrew,ABSENTEE,Constitutional Amendment No. 2,,,,279
Andrew,LINCOLN,Constitutional Amendment No. 3,,,,139
Andrew,ROCHESTER,Constitutional Amendment No. 3,,,,67
Andrew,HELENA,Constitutional Amendment No. 3,,,,79
Andrew,EAST MONROE,Constitutional Amendment No. 3,,,,34
Andrew,WEST MONROE,Constitutional Amendment No. 3,,,,62
Andrew,CLAY/FILLMORE,Constitutional Amendment No. 3,,,,85
Andrew,NE/SE,Constitutional Amendment No. 3,,,,398
Andrew,NW/SW,Constitutional Amendment No. 3,,,,275
Andrew,BEELER/JG/CC,Constitutional Amendment No. 3,,,,568
Andrew,BOLCKOW/RDALE/WPLT,Constitutional Amendment No. 3,,,,129
Andrew,EPLATTE/EEMPIRE,Constitutional Amendment No. 3,,,,50
Andrew,ABSENTEE,Constitutional Amendment No. 3,,,,172
Andrew,LINCOLN,Constitutional Amendment No. 4,,,,229
Andrew,ROCHESTER,Constitutional Amendment No. 4,,,,126
Andrew,HELENA,Constitutional Amendment No. 4,,,,101
Andrew,EAST MONROE,Constitutional Amendment No. 4,,,,66
Andrew,WEST MONROE,Constitutional Amendment No. 4,,,,110
Andrew,CLAY/FILLMORE,Constitutional Amendment No. 4,,,,145
Andrew,NE/SE,Constitutional Amendment No. 4,,,,593
Andrew,NW/SW,Constitutional Amendment No. 4,,,,474
Andrew,BEELER/JG/CC,Constitutional Amendment No. 4,,,,1021
Andrew,BOLCKOW/RDALE/WPLT,Constitutional Amendment No. 4,,,,199
Andrew,EPLATTE/EEMPIRE,Constitutional Amendment No. 4,,,,73
Andrew,ABSENTEE,Constitutional Amendment No. 4,,,,219
Andrew,LINCOLN,Proposition B,,,,231
Andrew,ROCHESTER,Proposition B,,,,120
Andrew,HELENA,Proposition B,,,,123
Andrew,EAST MONROE,Proposition B,,,,68
Andrew,WEST MONROE,Proposition B,,,,87
Andrew,CLAY/FILLMORE,Proposition B,,,,142
Andrew,NE/SE,Proposition B,,,,679
Andrew,NW/SW,Proposition B,,,,550
Andrew,BEELER/JG/CC,Proposition B,,,,1019
Andrew,BOLCKOW/RDALE/WPLT,Proposition B,,,,230
Andrew,EPLATTE/EEMPIRE,Proposition B,,,,92
Andrew,ABSENTEE,Proposition B,,,,280
Andrew,LINCOLN,Proposition C,,,,210
Andrew,ROCHESTER,Proposition C,,,,91
Andrew,HELENA,Proposition C,,,,81
Andrew,EAST MONROE,Proposition C,,,,55
Andrew,WEST MONROE,Proposition C,,,,84
Andrew,CLAY/FILLMORE,Proposition C,,,,112
Andrew,NE/SE,Proposition C,,,,482
Andrew,NW/SW,Proposition C,,,,383
Andrew,BEELER/JG/CC,Proposition C,,,,752
Andrew,BOLCKOW/RDALE/WPLT,Proposition C,,,,164
Andrew,EPLATTE/EEMPIRE,Proposition C,,,,56
Andrew,ABSENTEE,Proposition C,,,,195
Andrew,LINCOLN,Proposition D,,,,187
Andrew,ROCHESTER,Proposition D,,,,173
Andrew,HELENA,Proposition D,,,,142
Andrew,EAST MONROE,Proposition D,,,,89
Andrew,WEST MONROE,Proposition D,,,,129
Andrew,CLAY/FILLMORE,Proposition D,,,,154
Andrew,NE/SE,Proposition D,,,,600
Andrew,NW/SW,Proposition D,,,,530
Andrew,BEELER/JG/CC,Proposition D,,,,1120
Andrew,BOLCKOW/RDALE/WPLT,Proposition D,,,,208
Andrew,EPLATTE/EEMPIRE,Proposition D,,,,78
Andrew,ABSENTEE,Proposition D,,,,288
Atchison,TARKIO,U.S. Senate,,REP,Josh Hawley,462
Atchison,ROCK PORT,U.S. Senate,,REP,Josh Hawley,566
Atchison,FAIRFAX,U.S. Senate,,REP,Josh Hawley,331
Atchison,WESTBORO,U.S. Senate,,REP,Josh Hawley,112
Atchison,WATSON,U.S. Senate,,REP,Josh Hawley,50
Atchison,ABSENTEE,U.S. Senate,,REP,Josh Hawley,98
Atchison,TARKIO,U.S. Senate,,DEM,Claire McCaskill,143
Atchison,ROCK PORT,U.S. Senate,,DEM,Claire McCaskill,202
Atchison,FAIRFAX,U.S. Senate,,DEM,Claire McCaskill,119
Atchison,WESTBORO,U.S. Senate,,DEM,Claire McCaskill,32
Atchison,WATSON,U.S. Senate,,DEM,Claire McCaskill,16
Atchison,ABSENTEE,U.S. Senate,,DEM,Claire McCaskill,30
Atchison,TARKIO,U.S. Senate,,LIB,Japheth Campbell,15
Atchison,ROCK PORT,U.S. Senate,,LIB,Japheth Campbell,11
Atchison,FAIRFAX,U.S. Senate,,LIB,Japheth Campbell,2
Atchison,WESTBORO,U.S. Senate,,LIB,Japheth Campbell,5
Atchison,WATSON,U.S. Senate,,LIB,Japheth Campbell,2
Atchison,ABSENTEE,U.S. Senate,,LIB,Japheth Campbell,1
Atchison,TARKIO,U.S. Senate,,GRE,Jo Crain,1
Atchison,ROCK PORT,U.S. Senate,,GRE,Jo Crain,8
Atchison,FAIRFAX,U.S. Senate,,GRE,Jo Crain,3
Atchison,WESTBORO,U.S. Senate,,GRE,Jo Crain,1
Atchison,WATSON,U.S. Senate,,GRE,Jo Crain,1
Atchison,ABSENTEE,U.S. Senate,,GRE,Jo Crain,1
Atchison,TARKIO,U.S. Senate,,IND,Craig O'Dear,8
Atchison,ROCK PORT,U.S. Senate,,IND,Craig O'Dear,3
Atchison,FAIRFAX,U.S. Senate,,IND,Craig O'Dear,2
Atchison,WESTBORO,U.S. Senate,,IND,Craig O'Dear,1
Atchison,WATSON,U.S. Senate,,IND,Craig O'Dear,0
Atchison,ABSENTEE,U.S. Senate,,IND,Craig O'Dear,1
Atchison,TARKIO,State Auditor,,,Saundra McDowell,435
Atchison,ROCK PORT,State Auditor,,,Saundra McDowell,528
Atchison,FAIRFAX,State Auditor,,,Saundra McDowell,288
Atchison,WESTBORO,State Auditor,,,Saundra McDowell,106
Atchison,WATSON,State Auditor,,,Saundra McDowell,44
Atchison,ABSENTEE,State Auditor,,,Saundra McDowell,82
Atchison,TARKIO,State Auditor,,,Nicole Galloway,153
Atchison,ROCK PORT,State Auditor,,,Nicole Galloway,206
Atchison,FAIRFAX,State Auditor,,,Nicole Galloway,141
Atchison,WESTBORO,State Auditor,,,Nicole Galloway,33
Atchison,WATSON,State Auditor,,,Nicole Galloway,20
Atchison,ABSENTEE,State Auditor,,,Nicole Galloway,36
Atchison,TARKIO,State Auditor,,,Sean O'Toole,18
Atchison,ROCK PORT,State Auditor,,,Sean O'Toole,17
Atchison,FAIRFAX,State Auditor,,,Sean O'Toole,7
Atchison,WESTBORO,State Auditor,,,Sean O'Toole,3
Atchison,WATSON,State Auditor,,,Sean O'Toole,1
Atchison,ABSENTEE,State Auditor,,,Sean O'Toole,1
Atchison,TARKIO,State Auditor,,,Don Fitz,1
Atchison,ROCK PORT,State Auditor,,,Don Fitz,5
Atchison,FAIRFAX,State Auditor,,,Don Fitz,4
Atchison,WESTBORO,State Auditor,,,Don Fitz,3
Atchison,WATSON,State Auditor,,,Don Fitz,1
Atchison,ABSENTEE,State Auditor,,,Don Fitz,1
Atchison,TARKIO,State Auditor,,,Jacob Luetkemeyer,11
Atchison,ROCK PORT,State Auditor,,,Jacob Luetkemeyer,18
Atchison,FAIRFAX,State Auditor,,,Jacob Luetkemeyer,7
Atchison,WESTBORO,State Auditor,,,Jacob Luetkemeyer,1
Atchison,WATSON,State Auditor,,,Jacob Luetkemeyer,1
Atchison,ABSENTEE,State Auditor,,,Jacob Luetkemeyer,5
Atchison,TARKIO,U.S. House,6,,Sam Graves,489
Atchison,ROCK PORT,U.S. House,6,,Sam Graves,589
Atchison,FAIRFAX,U.S. House,6,,Sam Graves,360
Atchison,WESTBORO,U.S. House,6,,Sam Graves,110
Atchison,WATSON,U.S. House,6,,Sam Graves,55
Atchison,ABSENTEE,U.S. House,6,,Sam Graves,101
Atchison,TARKIO,U.S. House,6,,Henry Robert Martin,117
Atchison,ROCK PORT,U.S. House,6,,Henry Robert Martin,169
Atchison,FAIRFAX,U.S. House,6,,Henry Robert Martin,82
Atchison,WESTBORO,U.S. House,6,,Henry Robert Martin,30
Atchison,WATSON,U.S. House,6,,Henry Robert Martin,13
Atchison,ABSENTEE,U.S. House,6,,Henry Robert Martin,25
Atchison,TARKIO,U.S. House,6,,Dan Hogan,25
Atchison,ROCK PORT,U.S. House,6,,Dan Hogan,31
Atchison,FAIRFAX,U.S. House,6,,Dan Hogan,9
Atchison,WESTBORO,U.S. House,6,,Dan Hogan,6
Atchison,WATSON,U.S. House,6,,Dan Hogan,1
Atchison,ABSENTEE,U.S. House,6,,Dan Hogan,5
Atchison,TARKIO,State Senate,12,,Dan Hegeman,492
Atchison,ROCK PORT,State Senate,12,,Dan Hegeman,608
Atchison,FAIRFAX,State Senate,12,,Dan Hegeman,351
Atchison,WESTBORO,State Senate,12,,Dan Hegeman,125
Atchison,WATSON,State Senate,12,,Dan Hegeman,48
Atchison,ABSENTEE,State Senate,12,,Dan Hegeman,98
Atchison,TARKIO,State Senate,12,,Terry Richard,128
Atchison,ROCK PORT,State Senate,12,,Terry Richard,173
Atchison,FAIRFAX,State Senate,12,,Terry Richard,97
Atchison,WESTBORO,State Senate,12,,Terry Richard,24
Atchison,WATSON,State Senate,12,,Terry Richard,18
Atchison,ABSENTEE,State Senate,12,,Terry Richard,28
Atchison,TARKIO,State Representative,1,,Allen Andrews,520
Atchison,ROCK PORT,State Representative,1,,Allen Andrews,646
Atchison,FAIRFAX,State Representative,1,,Allen Andrews,378
Atchison,WESTBORO,State Representative,1,,Allen Andrews,121
Atchison,WATSON,State Representative,1,,Allen Andrews,50
Atchison,ABSENTEE,State Representative,1,,Allen Andrews,104
Atchison,TARKIO,State Representative,1,,Paul Taylor,105
Atchison,ROCK PORT,State Representative,1,,Paul Taylor,142
Atchison,FAIRFAX,State Representative,1,,Paul Taylor,77
Atchison,WESTBORO,State Representative,1,,Paul Taylor,27
Atchison,WATSON,State Representative,1,,Paul Taylor,17
Atchison,ABSENTEE,State Representative,1,,Paul Taylor,24
Atchison,TARKIO,Circuit Judge - Circuit 4,,,Roger Prokes,562
Atchison,ROCK PORT,Circuit Judge - Circuit 4,,,Roger Prokes,722
Atchison,FAIRFAX,Circuit Judge - Circuit 4,,,Roger Prokes,419
Atchison,WESTBORO,Circuit Judge - Circuit 4,,,Roger Prokes,128
Atchison,WATSON,Circuit Judge - Circuit 4,,,Roger Prokes,63
Atchison,ABSENTEE,Circuit Judge - Circuit 4,,,Roger Prokes,107
Atchison,TARKIO,Constitutional Amendment No. 1,,,,329
Atchison,ROCK PORT,Constitutional Amendment No. 1,,,,431
Atchison,FAIRFAX,Constitutional Amendment No. 1,,,,203
Atchison,WESTBORO,Constitutional Amendment No. 1,,,,69
Atchison,WATSON,Constitutional Amendment No. 1,,,,37
Atchison,ABSENTEE,Constitutional Amendment No. 1,,,,76
Atchison,TARKIO,Constitutional Amendment No. 2,,,,378
Atchison,ROCK PORT,Constitutional Amendment No. 2,,,,454
Atchison,FAIRFAX,Constitutional Amendment No. 2,,,,241
Atchison,WESTBORO,Constitutional Amendment No. 2,,,,94
Atchison,WATSON,Constitutional Amendment No. 2,,,,41
Atchison,ABSENTEE,Constitutional Amendment No. 2,,,,67
Atchison,TARKIO,Constitutional Amendment No. 3,,,,230
Atchison,ROCK PORT,Constitutional Amendment No. 3,,,,224
Atchison,FAIRFAX,Constitutional Amendment No. 3,,,,128
Atchison,WESTBORO,Constitutional Amendment No. 3,,,,51
Atchison,WATSON,Constitutional Amendment No. 3,,,,22
Atchison,ABSENTEE,Constitutional Amendment No. 3,,,,42
Atchison,TARKIO,Constitutional Amendment No. 4,,,,276
Atchison,ROCK PORT,Constitutional Amendment No. 4,,,,350
Atchison,FAIRFAX,Constitutional Amendment No. 4,,,,201
Atchison,WESTBORO,Constitutional Amendment No. 4,,,,56
Atchison,WATSON,Constitutional Amendment No. 4,,,,28
Atchison,ABSENTEE,Constitutional Amendment No. 4,,,,49
Atchison,TARKIO,Proposition B,,,,320
Atchison,ROCK PORT,Proposition B,,,,428
Atchison,FAIRFAX,Proposition B,,,,230
Atchison,WESTBORO,Proposition B,,,,82
Atchison,WATSON,Proposition B,,,,46
Atchison,ABSENTEE,Proposition B,,,,79
Atchison,TARKIO,Proposition C,,,,274
Atchison,ROCK PORT,Proposition C,,,,264
Atchison,FAIRFAX,Proposition C,,,,150
Atchison,WESTBORO,Proposition C,,,,63
Atchison,WATSON,Proposition C,,,,34
Atchison,ABSENTEE,Proposition C,,,,59
Atchison,TARKIO,Proposition D,,,,249
Atchison,ROCK PORT,Proposition D,,,,380
Atchison,FAIRFAX,Proposition D,,,,242
Atchison,WESTBORO,Proposition D,,,,70
Atchison,WATSON,Proposition D,,,,23
Atchison,ABSENTEE,Proposition D,,,,71
Audrain,MEXICO 1,U.S. Senate,,REP,Josh Hawley,435
Audrain,MEXICO 5,U.S. Senate,,REP,Josh Hawley,314
Audrain,MEXICO 6,U.S. Senate,,REP,Josh Hawley,558
Audrain,1 E CUIVRE,U.S. Senate,,REP,Josh Hawley,189
Audrain,2 FARBER,U.S. Senate,,REP,Josh Hawley,111
Audrain,3 LADDONIA,U.S. Senate,,REP,Josh Hawley,187
Audrain,4 MARTINSBURG,U.S. Senate,,REP,Josh Hawley,243
Audrain,6 SOUTH FORK,U.S. Senate,,REP,Josh Hawley,398
Audrain,10 THOMPSON,U.S. Senate,,REP,Josh Hawley,389
Audrain,11 FRIENDSHIP,U.S. Senate,,REP,Josh Hawley,234
Audrain,VANDALIA,U.S. Senate,,REP,Josh Hawley,515
Audrain,RUSH HILL,U.S. Senate,,REP,Josh Hawley,187
Audrain,COMMUNITY,U.S. Senate,,REP,Josh Hawley,628
Audrain,4-H,U.S. Senate,,REP,Josh Hawley,248
Audrain,"MEXICO 2,3,4",U.S. Senate,,REP,Josh Hawley,713
Audrain,ABSENTEE,U.S. Senate,,REP,Josh Hawley,302
Audrain,MEXICO 1,U.S. Senate,,DEM,Claire McCaskill,271
Audrain,MEXICO 5,U.S. Senate,,DEM,Claire McCaskill,200
Audrain,MEXICO 6,U.S. Senate,,DEM,Claire McCaskill,342
Audrain,1 E CUIVRE,U.S. Senate,,DEM,Claire McCaskill,52
Audrain,2 FARBER,U.S. Senate,,DEM,Claire McCaskill,60
Audrain,3 LADDONIA,U.S. Senate,,DEM,Claire McCaskill,68
Audrain,4 MARTINSBURG,U.S. Senate,,DEM,Claire McCaskill,79
Audrain,6 SOUTH FORK,U.S. Senate,,DEM,Claire McCaskill,139
Audrain,10 THOMPSON,U.S. Senate,,DEM,Claire McCaskill,120
Audrain,11 FRIENDSHIP,U.S. Senate,,DEM,Claire McCaskill,76
Audrain,VANDALIA,U.S. Senate,,DEM,Claire McCaskill,277
Audrain,RUSH HILL,U.S. Senate,,DEM,Claire McCaskill,51
Audrain,COMMUNITY,U.S. Senate,,DEM,Claire McCaskill,212
Audrain,4-H,U.S. Senate,,DEM,Claire McCaskill,85
Audrain,"MEXICO 2,3,4",U.S. Senate,,DEM,Claire McCaskill,521
Audrain,ABSENTEE,U.S. Senate,,DEM,Claire McCaskill,174
Audrain,MEXICO 1,U.S. Senate,,LIB,Japheth Campbell,22
Audrain,MEXICO 5,U.S. Senate,,LIB,Japheth Campbell,11
Audrain,MEXICO 6,U.S. Senate,,LIB,Japheth Campbell,15
Audrain,1 E CUIVRE,U.S. Senate,,LIB,Japheth Campbell,2
